Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
434.941,55,100,368.807,42.634,18.904,0,0,0
109.026,13,100,94.387,2.052,7.515,0,0,0
121.106,13,100,103.858,2.116,7.963,0,0,0
145.98,15,100,125.091,2.942,9.004,0,0,0
165.975,17,100,143.201,3.584,9.792,0,0,0
161.796,19,100,142.411,4.54,7.632,0,0,0
152.605,17,100,133.76,3.598,7.78,0,0,0
140.225,15,100,121.748,2.901,8.092,0,0,0
152.524,16,100,133.123,3.035,8.395,0,0,0
144.849,15,100,125.81,2.835,8.169,0,0,0
134.645,14,100,117.123,2.337,7.909,0,0,0
143.96,15,100,125.052,2.804,8.217,0,0,0
138.375,14,100,121.038,2.244,7.749,0,0,0
140.623,14,100,123.16,2.29,7.797,0,0,0
148.247,14,100,130.67,2.252,8.031,0,0,0
136.008,14,100,119.198,2.238,7.584,0,0,0
135.992,14,100,119.019,2.218,7.622,0,0,0
132.189,14,100,116.372,2.374,6.726,0,0,0
131.937,14,100,115.999,2.243,6.981,0,0,0
128.766,14,100,112.576,2.276,7.112,0,0,0
117.787,12,100,100.529,1.784,7.339,0,0,0
126.001,13,100,109.62,2.128,7.409,0,0,0
127.004,13,100,109.765,2.187,7.853,0,0,0
124.451,13,100,107.413,2.17,7.745,0,0,0
134.593,14,100,117.494,2.35,7.487,0,0,0
136.056,14,100,118.666,2.327,7.854,0,0,0
147.093,16,100,129.639,2.916,7.502,0,0,0
141.231,14,100,123.392,2.274,7.961,0,0,0
157.709,15,100,136.022,2.739,8.74,0,0,0
165.004,16,100,145.704,2.98,8.166,0,0,0
175.85,18,100,155.353,3.799,8.466,0,0,0
127.166,12,100,109.734,1.657,8.057,0,0,0
132.255,12,100,112.765,1.759,8.427,0,0,0
129.462,12,100,111.318,1.725,8.236,0,0,0
134.001,12,100,115.636,1.618,7.996,0,0,0
142.621,14,100,122.185,2.326,7.879,0,0,0
136.11,13,100,117.906,2.058,8.137,0,0,0
129.223,12,100,109.842,1.731,8.191,0,0,0
143.58,14,100,124.567,2.304,8.253,0,0,0
126.256,12,100,108.23,1.798,8.131,0,0,0
129.008,12,100,110.856,1.656,8.441,0,0,0
131.639,12,100,112.962,1.707,8.582,0,0,0
133.133,12,100,114.382,1.721,8.498,0,0,0
134.985,12,100,115.522,1.687,8.825,0,0,0
161.008,15,100,140.453,2.705,8.874,0,0,0
176.707,17,100,155.74,3.555,8.908,0,0,0
151.106,15,100,131.471,2.704,8.926,0,0,0
151.175,15,100,131.078,2.704,9.339,0,0,0
162.609,16,100,142,3.173,8.913,0,0,0
175.281,17,100,154.083,3.654,8.923,0,0,0
160.966,15,100,139.615,2.796,9.178,0,0,0
152.23,14,100,130.984,2.328,9.964,0,0,0
178.71,16,100,157.904,2.884,8.954,0,0,0
175.217,17,100,152.442,3.623,9.192,0,0,0
149.574,14,100,128.883,2.328,9.195,0,0,0
181.914,18,100,160.568,3.894,8.834,0,0,0
184.013,18,100,161.805,3.812,9.052,0,0,0
178.456,18,100,157.129,3.836,9.114,0,0,0
195.575,20,100,171.856,4.804,9.504,0,0,0
181.678,18,100,159.059,3.66,9.446,0,0,0
