Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
406.315,55,100,338.196,46.263,17.914,0,0,0
96.899,12,100,83.963,1.689,6.24,0,0,0
108.757,12,100,94.739,1.828,6.258,0,0,0
109.606,12,100,95.348,1.743,6.403,0,0,0
114.563,13,100,99.064,2.128,7.09,0,0,0
122.417,13,100,105.934,2.138,7.148,0,0,0
124.166,13,100,106.069,2.059,8.613,0,0,0
143.797,15,100,124.137,2.786,8.612,0,0,0
164.182,16,100,142.374,2.995,9.616,0,0,0
171.599,17,100,148.519,3.529,9.904,0,0,0
196.111,19,100,171.647,4.479,10.324,0,0,0
218.395,21,100,189.748,5.632,10.996,0,0,0
232.811,22,100,206.313,6.084,10.651,0,0,0
255.172,24,100,230.148,6.042,9.544,0,0,0
252.062,23,100,223.347,6.748,10.01,0,0,0
262.021,25,100,234.276,6.948,9.461,0,0,0
269.45,26,100,240.41,7.076,10.144,0,0,0
218.886,20,100,193.518,4.91,9.825,0,0,0
147.113,12,100,124.849,1.717,9.388,0,0,0
145.401,12,100,124.878,1.79,9.653,0,0,0
144.105,12,100,124.197,1.866,9.171,0,0,0
146.201,12,100,122.881,1.699,10.904,0,0,0
143.577,12,100,123.115,1.684,9.286,0,0,0
146.423,12,100,126.882,1.691,9.005,0,0,0
142.124,12,100,121.603,1.709,9.681,0,0,0
145.959,12,100,124.701,1.718,10.053,0,0,0
152.422,12,100,131.205,1.74,9.886,0,0,0
149.375,12,100,126.325,1.702,10.157,0,0,0
152.469,12,100,129.486,1.681,10.605,0,0,0
168.101,14,100,144.98,2.255,10.715,0,0,0
170.742,15,100,145.064,2.808,12.09,0,0,0
194.368,18,100,168.951,4.104,10.823,0,0,0
212.876,19,100,185.62,4.475,11.485,0,0,0
211.945,19,100,185.683,4.683,11.016,0,0,0
144.826,12,100,122.429,1.753,10.695,0,0,0
161.919,13,100,137.666,2.122,11.053,0,0,0
163.407,14,100,139.82,2.286,10.889,0,0,0
197.864,17,100,171.208,3.622,12.274,0,0,0
191.306,17,100,166.766,3.573,10.375,0,0,0
144.956,12,100,123.462,1.69,10.361,0,0,0
139.849,12,100,118.547,1.715,10.096,0,0,0
149.162,13,100,126.849,2.126,10.659,0,0,0
169.934,16,100,146.488,3.054,10.545,0,0,0
191.33,18,100,166.485,3.856,10.865,0,0,0
203.154,19,100,176.246,4.424,12.356,0,0,0
209.464,20,100,184.413,5.536,10.238,0,0,0
179.17,18,100,157.181,3.883,9.16,0,0,0
149.1,14,100,128.338,2.36,9.292,0,0,0
148.991,13,100,128.652,2.086,9.214,0,0,0
145.991,13,100,126.127,2.085,8.958,0,0,0
146.287,12,100,125.26,1.773,10.025,0,0,0
155.756,12,100,134.147,1.678,10.307,0,0,0
156.562,13,100,134.319,2.036,10.484,0,0,0
