Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
424.877,55,100,354.423,47.2,18.677,0,0,0
69.247,7,100,57.094,0.818,5.929,0,0,0
77,7,100,61.578,0.839,6.522,0,0,0
74.921,7,100,60.941,0.992,6.396,0,0,0
77.53,7,100,63.335,0.861,6.686,0,0,0
83.229,7,100,67.915,1.181,7.267,0,0,0
81.163,7,100,65.753,0.864,7.054,0,0,0
79.416,7,100,64.8,0.856,6.97,0,0,0
78.769,7,100,63.891,0.893,7.231,0,0,0
81.789,7,100,65.684,0.894,6.982,0,0,0
78.667,7,100,63.975,0.963,7.202,0,0,0
78.569,7,100,63.764,0.872,7.175,0,0,0
81.278,7,100,66.004,0.869,7.334,0,0,0
82.079,7,100,67.122,0.874,7.097,0,0,0
81.32,7,100,66.395,0.878,7.088,0,0,0
83.773,7,100,67.592,1.314,7.228,0,0,0
84.441,7,100,66.538,1.005,7.836,0,0,0
85.552,7,100,68.544,0.859,8.363,0,0,0
87.171,7,100,69.92,0.857,8.652,0,0,0
93.712,7,100,74.436,0.852,9.343,0,0,0
97.11,7,100,77.093,0.904,9.181,0,0,0
98.396,7,100,78.5,1.372,9.424,0,0,0
100.119,7,100,81.136,0.825,9.4,0,0,0
99.119,7,100,80.275,0.875,8.953,0,0,0
94.644,7,100,75.134,0.85,9.659,0,0,0
95.728,7,100,75.778,0.869,9.697,0,0,0
96.953,7,100,76.758,0.897,9.862,0,0,0
100.551,7,100,77.838,0.846,10.439,0,0,0
101.165,7,100,79.777,0.888,10.398,0,0,0
101.89,7,100,80.201,0.891,10.907,0,0,0
101.922,7,100,79.891,0.858,11.11,0,0,0
105.08,7,100,81.119,1.477,11.381,0,0,0
104.873,7,100,82.141,0.853,10.794,0,0,0
107.452,7,100,84.648,0.848,11.392,0,0,0
110.691,7,100,88.027,0.909,11.542,0,0,0
123.737,7,100,98.642,0.855,12.35,0,0,0
123.246,7,100,95.992,0.851,13.501,0,0,0
125.265,7,100,97.863,0.855,13.608,0,0,0
128.913,7,100,99.124,0.859,13.765,0,0,0
130.784,7,100,102.006,0.858,14.057,0,0,0
129.711,7,100,100.248,0.841,14.879,0,0,0
129.672,7,100,97.697,0.865,15.459,0,0,0
131.225,7,100,98.828,0.871,15.866,0,0,0
128.85,7,100,98.968,0.902,15.242,0,0,0
132.358,7,100,102.22,0.853,14.236,0,0,0
128.343,7,100,97.913,0.923,14.519,0,0,0
132.752,7,100,100.757,0.878,15.029,0,0,0
131.713,7,100,102.363,0.87,14.433,0,0,0
129.93,7,100,100.375,0.866,14.952,0,0,0
125.69,7,100,96.577,0.848,14.524,0,0,0
128.421,7,100,99.064,0.892,14.326,0,0,0
124.61,7,100,96.543,0.864,13.174,0,0,0
125.109,7,100,96.563,0.845,13.685,0,0,0
127.417,7,100,98.691,0.881,14.59,0,0,0
125.119,7,100,95.093,0.902,13.88,0,0,0
130.715,7,100,102.253,0.878,13.995,0,0,0
129.967,7,100,101.074,0.857,13.7,0,0,0
126.389,7,100,97.166,0.865,14.193,0,0,0
132.423,7,100,103.593,0.856,14.311,0,0,0
136.106,7,100,103.732,0.838,14.631,0,0,0
128.846,7,100,100.127,0.839,13.948,0,0,0
127.809,7,100,97.9,0.879,14.576,0,0,0
126.312,7,100,96.896,0.868,14.098,0,0,0
126.668,7,100,97.457,0.846,13.875,0,0,0
