Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
419.982,55,100,348.177,48.822,18.556,0,0,0
70.917,7,100,58.638,0.849,6.371,0,0,0
73.206,7,100,60.313,0.865,6.248,0,0,0
78.139,7,100,64.701,0.89,6.417,0,0,0
79.328,7,100,65.149,0.865,6.456,0,0,0
82.328,7,100,66.753,0.866,7.75,0,0,0
82.811,7,100,68.053,0.874,7.271,0,0,0
86.767,7,100,72.321,0.84,6.932,0,0,0
84.948,7,100,67.73,0.878,7.061,0,0,0
83.959,7,100,68.585,0.874,7.458,0,0,0
85.753,7,100,70.685,0.868,7.224,0,0,0
86.837,7,100,70.993,0.948,7.632,0,0,0
87.273,7,100,71.524,0.857,7.795,0,0,0
84.497,7,100,69.375,0.883,7.293,0,0,0
90.536,7,100,74.612,0.852,7.604,0,0,0
84.493,7,100,67.636,0.867,8.902,0,0,0
86.717,7,100,71.695,0.852,7.018,0,0,0
80.569,7,100,65.498,0.855,6.825,0,0,0
82.825,7,100,68.505,0.853,6.676,0,0,0
82.018,7,100,67.742,0.836,6.739,0,0,0
80.902,7,100,66.256,0.859,6.912,0,0,0
85.004,7,100,69.303,0.87,7.639,0,0,0
81.995,7,100,66.739,0.869,7.428,0,0,0
83.149,7,100,67.779,0.842,7.557,0,0,0
84.147,7,100,67.556,0.896,7.409,0,0,0
83.321,7,100,67.305,0.875,7.548,0,0,0
86.454,7,100,69.066,0.88,8.511,0,0,0
90.52,7,100,73.218,0.859,8.204,0,0,0
97.301,7,100,78.976,0.873,8.858,0,0,0
93.756,7,100,75.211,0.848,9.14,0,0,0
97.584,7,100,77.73,0.864,9.645,0,0,0
102.644,7,100,80.484,0.866,10.7,0,0,0
104.829,7,100,82.914,0.851,10.443,0,0,0
98.099,7,100,76.06,0.839,10.249,0,0,0
95.2,7,100,74.911,0.889,10.009,0,0,0
94.941,7,100,74.63,0.894,10.263,0,0,0
93.434,7,100,73.853,0.856,9.874,0,0,0
93.328,7,100,73.438,0.871,9.78,0,0,0
94.32,7,100,75.308,0.907,9.195,0,0,0
95.555,7,100,76.242,0.92,9.354,0,0,0
96.904,7,100,76.987,0.89,9.989,0,0,0
98.215,7,100,78.243,0.942,9.77,0,0,0
96.947,7,100,77.498,0.865,9.259,0,0,0
94.041,7,100,74.818,0.889,9.095,0,0,0
95.282,7,100,74.88,0.844,10.101,0,0,0
95.836,7,100,75.874,0.858,9.395,0,0,0
95.231,7,100,75.628,0.845,9.444,0,0,0
103.25,7,100,83.54,0.849,9.514,0,0,0
100.522,7,100,79.574,0.859,10.265,0,0,0
107.144,7,100,84.066,0.881,10.8,0,0,0
109.381,7,100,86.661,0.858,11.256,0,0,0
112.905,7,100,90.512,0.861,10.985,0,0,0
104.817,7,100,81.561,0.863,10.994,0,0,0
105.449,7,100,84.347,0.831,10.029,0,0,0
99.847,7,100,78.861,0.843,9.697,0,0,0
98.757,7,100,78.547,0.861,10.153,0,0,0
100.764,7,100,80.434,0.865,9.868,0,0,0
102.361,7,100,81.136,0.901,10.516,0,0,0
104.862,7,100,83.126,0.871,10.446,0,0,0
110.114,7,100,87.822,0.856,11.148,0,0,0
107.095,7,100,84.609,0.885,11.283,0,0,0
107.247,7,100,83.507,0.873,10.429,0,0,0
103.259,7,100,81.735,0.884,10.404,0,0,0
104.315,7,100,82.455,0.877,10.387,0,0,0
103.465,7,100,81.957,0.868,10.299,0,0,0
104.076,7,100,82.549,0.851,10.451,0,0,0
102.877,7,100,81.739,0.908,10.383,0,0,0
