Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
427.876,55,100,344.33,60.761,18.361,0,0,0
173.028,22,100,154.008,5.936,6.839,0,0,0
165.845,22,100,146.217,6.1,6.577,0,0,0
174.62,22,100,153.612,6.05,6.689,0,0,0
176.563,22,100,156.719,6.136,7.051,0,0,0
161.886,22,100,144.046,6.057,6.085,0,0,0
168.872,22,100,150.232,6.063,6.464,0,0,0
148.749,17,100,130.48,3.784,7.167,0,0,0
151.108,17,100,133.774,3.606,7.111,0,0,0
148.184,17,100,131.049,3.643,7.009,0,0,0
149.04,17,100,132.543,3.53,6.549,0,0,0
146.775,17,100,130.103,3.736,6.688,0,0,0
145.805,17,100,129.647,3.613,6.43,0,0,0
143.658,17,100,126.928,3.535,7.171,0,0,0
146.417,17,100,129.375,3.707,6.744,0,0,0
151.355,17,100,133.085,3.485,6.764,0,0,0
149.213,17,100,132.177,3.585,6.937,0,0,0
153.152,17,100,134.876,3.79,7.177,0,0,0
159.377,17,100,140.608,3.678,7.866,0,0,0
166.505,17,100,146.705,3.546,8.122,0,0,0
166.892,17,100,146.887,3.589,8.304,0,0,0
192.461,20,100,171.611,4.835,7.981,0,0,0
219.563,23,100,194.949,6.795,8.098,0,0,0
249.615,25,100,224.411,6.94,9.271,0,0,0
269.069,26,100,241.985,7.496,9.715,0,0,0
290.232,28,100,262.132,9.573,9.108,0,0,0
304.86,28,100,276.258,8.912,9.79,0,0,0
298.502,28,100,266.283,9.592,10.425,0,0,0
298.359,28,100,267.588,9.538,10.672,0,0,0
317.366,29,100,286.02,10.64,10.592,0,0,0
302.183,28,100,271.809,9.554,10.727,0,0,0
376.097,34,100,337.079,11.073,17.859,0,0,0
386.622,34,100,348.029,10.793,17.593,0,0,0
425.268,38,100,383.654,12.05,18.796,0,0,0
331.656,30,100,301.607,8.609,11.391,0,0,0
383.748,34,100,340.85,11.495,18.486,0,0,0
386.327,36,100,344.822,13.682,17.344,0,0,0
402.157,38,100,360.113,14.807,17.412,0,0,0
397.327,41,100,355.43,22.404,11.167,0,0,0
