Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
403.684,55,100,335.804,39.194,15.487,0,0,0
146.291,20,100,132.712,3.644,5.204,0,0,0
146.092,20,100,132.738,3.44,5.213,0,0,0
157.345,21,100,140.359,5.131,6.835,0,0,0
190.352,22,100,170.966,5.955,6.92,0,0,0
208.826,25,100,186.123,7.144,7.871,0,0,0
244.292,27,100,222.573,7.188,7.505,0,0,0
248.724,29,100,224.603,9.061,8,0,0,0
265.4,30,100,239.192,8.844,10.013,0,0,0
269.714,30,100,244.38,8.484,9.558,0,0,0
314.786,35,100,280.912,12.667,13.437,0,0,0
303.601,35,100,270.331,12.539,13.543,0,0,0
322.492,35,100,290.118,12.487,11.022,0,0,0
299.042,37,100,266.245,13.621,12.143,0,0,0
208.939,23,100,186.241,6.872,8.225,0,0,0
209.969,24,100,189.344,6.087,7.732,0,0,0
209.616,24,100,188.707,5.991,7.513,0,0,0
221.504,25,100,199.637,6.985,7.575,0,0,0
226.028,26,100,204.194,7.437,7.259,0,0,0
238.286,27,100,214.212,7.716,8.454,0,0,0
225.429,25,100,202.557,7.326,8.403,0,0,0
236.589,26,100,213.162,7.693,8.34,0,0,0
267.951,30,100,241.5,8.912,10.05,0,0,0
281.822,31,100,251.608,9.746,10.685,0,0,0
300.546,32,100,268.628,8.907,14.856,0,0,0
277.032,29,100,250.792,8.724,8.708,0,0,0
290.647,30,100,261.726,8.953,11.402,0,0,0
287.795,31,100,257.512,10.923,10.934,0,0,0
295.544,33,100,264.746,12.892,9.625,0,0,0
286.352,33,100,257.57,11.911,9.572,0,0,0
242.266,27,100,216.967,8.837,8.386,0,0,0
237.222,27,100,214.237,7.42,7.815,0,0,0
232.953,27,100,209.143,7.53,8.798,0,0,0
233.629,27,100,211.172,8.602,7.043,0,0,0
231.723,27,100,208.266,7.523,7.943,0,0,0
260.483,28,100,236.087,7.984,8.464,0,0,0
278.861,31,100,248.402,10.813,10.817,0,0,0
