Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
431.828,55,100,367.265,42.181,17.915,0,0,0
171.927,22,100,153.316,6.176,7.086,0,0,0
180.159,22,100,160.212,6.309,7.192,0,0,0
189.012,23,100,167.485,7.021,7.767,0,0,0
210.837,25,100,187.953,6.756,6.753,0,0,0
201.572,27,100,181.329,7.603,6.589,0,0,0
211.031,28,100,190.28,7.983,6.77,0,0,0
142.337,17,100,125.642,3.718,6.902,0,0,0
143.425,17,100,127.584,3.522,6.239,0,0,0
143.53,17,100,127.082,3.582,6.553,0,0,0
145.684,17,100,128.922,3.558,6.418,0,0,0
143.706,17,100,127.719,3.548,6.355,0,0,0
143.587,17,100,126.96,3.667,6.681,0,0,0
147.747,17,100,130.724,3.702,6.691,0,0,0
146.897,17,100,130.163,3.48,6.778,0,0,0
140.524,17,100,124.307,3.595,6.464,0,0,0
142.902,17,100,126.472,3.607,6.364,0,0,0
145.796,17,100,126.81,3.635,6.775,0,0,0
141.021,17,100,124.905,3.54,6.499,0,0,0
141.765,17,100,125.756,3.627,6.393,0,0,0
141.089,17,100,124.776,3.625,6.543,0,0,0
143.622,17,100,126.46,3.795,6.792,0,0,0
143.617,17,100,126.633,3.606,6.479,0,0,0
145,17,100,128.776,3.526,6.337,0,0,0
143.318,17,100,127.594,3.564,6.192,0,0,0
143.663,17,100,127.752,3.588,6.084,0,0,0
151.72,17,100,136.236,3.375,5.974,0,0,0
140.662,17,100,125.32,3.543,6.124,0,0,0
144.824,17,100,126.557,3.57,6.645,0,0,0
144.976,17,100,129.199,3.599,6.148,0,0,0
143.899,17,100,127.401,3.619,6.504,0,0,0
145.829,17,100,129.91,3.605,6.401,0,0,0
143.065,17,100,126.993,3.566,6.423,0,0,0
145.18,17,100,128.253,3.74,6.852,0,0,0
145.181,17,100,129.225,3.523,6.36,0,0,0
154.68,17,100,137.1,3.531,7.058,0,0,0
171.228,19,100,152.441,4.573,7.307,0,0,0
180.614,19,100,157.864,4.433,8.378,0,0,0
207.066,21,100,183.541,5.61,8.911,0,0,0
243.016,26,100,217.829,7.277,8.981,0,0,0
222.726,25,100,200.305,7.163,7.893,0,0,0
230.984,27,100,207.372,7.802,8.145,0,0,0
240.631,27,100,213.298,7.538,11.968,0,0,0
221.827,27,100,198.668,7.709,8.383,0,0,0
216.253,27,100,194.125,7.454,7.817,0,0,0
205.998,24,100,183.932,7.977,7.177,0,0,0
214.246,26,100,189.936,10.144,7.089,0,0,0
218.774,25,100,196.855,6.833,7.369,0,0,0
172.615,19,100,152.29,4.537,7.744,0,0,0
157.025,17,100,138.373,3.52,7.835,0,0,0
159.58,17,100,140.064,3.509,8.121,0,0,0
173.208,18,100,151.435,3.776,8.248,0,0,0
