Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
416.674,55,100,345.615,47.561,19.197,0,0,0
130.11,17,100,114.168,3.622,6.838,0,0,0
146.826,17,100,129.011,3.517,7.445,0,0,0
140.058,17,100,122.333,3.786,7.321,0,0,0
135.855,18,100,119.232,3.82,6.066,0,0,0
100.607,12,100,86.334,1.936,6.38,0,0,0
109.994,12,100,94.255,1.745,6.284,0,0,0
109.713,12,100,95.064,1.754,6.327,0,0,0
106.785,12,100,92.387,1.747,6.213,0,0,0
108.917,12,100,95.107,1.686,6.01,0,0,0
107.826,12,100,94.111,1.797,6.08,0,0,0
107.822,12,100,93.232,1.769,6.737,0,0,0
106.124,12,100,92.399,1.711,6.185,0,0,0
110.375,12,100,96.174,1.716,6.309,0,0,0
108.99,12,100,94.296,1.702,6.745,0,0,0
115.254,12,100,99.501,1.724,7.365,0,0,0
116.338,12,100,100.722,1.732,7.137,0,0,0
130.5,12,100,113.841,1.69,7.353,0,0,0
127.49,12,100,107.961,1.701,8.606,0,0,0
133.361,12,100,114.013,1.774,9.104,0,0,0
138.212,12,100,117.889,1.719,9.446,0,0,0
141.882,12,100,122.111,1.739,9.198,0,0,0
141.57,12,100,120.758,1.718,9.775,0,0,0
145.332,12,100,122.479,1.736,9.808,0,0,0
135.746,12,100,116.219,1.722,9.164,0,0,0
139.395,12,100,119.963,1.674,9.191,0,0,0
146.813,12,100,127.172,1.748,9.209,0,0,0
137.842,12,100,118.678,1.705,9.506,0,0,0
140.324,12,100,121.364,1.744,8.903,0,0,0
137.532,12,100,118.732,1.983,8.68,0,0,0
138.569,12,100,119.555,1.688,8.586,0,0,0
135.364,12,100,117.636,1.68,8.08,0,0,0
135.575,12,100,117.287,1.697,8.346,0,0,0
133.992,12,100,116.394,1.695,8.198,0,0,0
144.929,13,100,125.977,2.067,8.66,0,0,0
142.27,13,100,124.445,2.116,8.059,0,0,0
144.071,13,100,125.611,2.167,8.276,0,0,0
139.648,13,100,121.13,2.154,8.614,0,0,0
138.08,13,100,119.223,2.142,8.641,0,0,0
138.214,13,100,118.41,2.217,8.25,0,0,0
137.567,13,100,119.826,2.099,8.066,0,0,0
137.428,13,100,119.711,2.074,8.078,0,0,0
137.566,13,100,120.235,2.062,7.778,0,0,0
137.751,13,100,119.675,2.128,7.979,0,0,0
136.648,13,100,118.727,2.094,8.07,0,0,0
142.518,13,100,123.506,2.076,8.574,0,0,0
152.239,14,100,132.759,2.249,8.914,0,0,0
154.763,14,100,132.564,2.317,9.405,0,0,0
185.622,16,100,158.064,3.03,15.599,0,0,0
209.984,17,100,187.952,3.816,9.63,0,0,0
216.486,17,100,188.783,3.673,14.712,0,0,0
221.116,20,100,199.14,4.857,8.777,0,0,0
196.106,19,100,174.107,4.568,9.088,0,0,0
211.709,20,100,187.881,5.061,10.068,0,0,0
216.959,20,100,190.811,4.696,11.962,0,0,0
150.837,13,100,130.887,2.132,9.317,0,0,0
160.593,14,100,139.635,2.331,9.594,0,0,0
157.261,14,100,136.209,2.236,9.356,0,0,0
175.405,16,100,154.347,3.153,9.33,0,0,0
164.021,15,100,142.803,2.701,9.024,0,0,0
190.556,17,100,168.527,3.32,9.011,0,0,0
