Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
419.27,55,100,348.942,47.777,18.108,0,0,0
134.784,17,100,118.749,3.572,7.228,0,0,0
148.001,17,100,129.349,3.543,7.906,0,0,0
156.794,17,100,136.709,3.566,8.562,0,0,0
159.683,17,100,140.623,3.607,8.22,0,0,0
161.369,17,100,141.969,3.567,8.209,0,0,0
166.93,18,100,145.815,3.914,8.72,0,0,0
187.818,20,100,166.445,4.854,8.776,0,0,0
195.505,21,100,173.627,5.662,8.202,0,0,0
198.353,22,100,173.636,6.396,8.858,0,0,0
201.444,22,100,175.476,5.985,9.666,0,0,0
222.994,23,100,198.051,7.26,8.93,0,0,0
231.942,24,100,207.223,6.478,9.491,0,0,0
255.937,25,100,231.908,6.599,8.919,0,0,0
254.001,25,100,226.601,6.747,10.022,0,0,0
280.127,27,100,249.15,7.241,11.494,0,0,0
291.315,28,100,261.254,7.795,11.715,0,0,0
315.674,30,100,281.829,8.941,14.237,0,0,0
303.494,28,100,271.831,10.181,10.966,0,0,0
290.955,26,100,256.822,7.51,16.934,0,0,0
309.641,27,100,280.067,7.107,11.726,0,0,0
317.381,28,100,285.424,7.762,12.607,0,0,0
368.978,33,100,328.151,9.724,19.201,0,0,0
408.827,35,100,365.324,13.847,14.776,0,0,0
416.018,36,100,372.921,11.515,19.808,0,0,0
445.412,40,100,405.435,13.144,14.628,0,0,0
454.374,40,100,417.097,12.488,13.752,0,0,0
325.541,29,100,293.254,9.552,11.862,0,0,0
343.965,30,100,312.19,8.852,12.849,0,0,0
370.053,34,100,331.421,11.253,16.95,0,0,0
333.024,30,100,299.611,9.382,13.751,0,0,0
371.467,35,100,331.74,13.511,16.43,0,0,0
357.752,37,100,324.031,10.73,14.558,0,0,0
