Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
2498.89,0,100,932.292,1540.96,14.028,0,0,0
701.192,0,100,561.586,124.889,7.533,0,0,0
655.344,0,100,530.216,109.828,7.876,0,0,0
777.401,0,100,503.32,231.537,36.201,0,0,0
870.757,0,100,446.68,385.27,33.173,0,0,0
632.398,0,100,464.003,126.713,35.548,0,0,0
873.523,0,100,382.818,480.822,5.237,0,0,0
1019.59,0,100,450.136,556.611,7.307,0,0,0
560.799,0,100,414.321,135.569,5.778,0,0,0
796.688,0,100,451.816,334.192,5.638,0,0,0
1734.45,0,100,405.168,1294.56,29.755,0,0,0
3831.1,0,100,472.255,3328.68,24.444,0,0,0
