Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1079.57,115,100,913.586,126.45,28.302,0,0,0
958.68,115,100,805.711,121.12,21.728,0,0,0
792.883,115,100,638.782,127.8,18.168,0,0,0
696.954,115,100,524.97,151.243,13.355,0,0,0
517.089,115,100,370.758,131.771,9.236,0,0,0
518.688,115,100,367.028,137.7,9.135,0,0,0
530.823,115,100,377.009,139.713,9.347,0,0,0
522.236,115,100,371.017,139.165,7.76,0,0,0
368.699,96,100,289.57,66.732,8.095,0,0,0
453.961,95,100,336.754,104.527,7.814,0,0,0
424.713,100,100,338.92,73.236,7.983,0,0,0
434.904,97,100,357.954,64.308,7.93,0,0,0
488.24,102,100,379.942,95.231,8.216,0,0,0
497.402,107,100,385.02,99.654,8.127,0,0,0
545.663,112,100,413.237,118.571,8.829,0,0,0
567.421,115,100,423.241,131.093,8.485,0,0,0
561.786,115,100,411.571,137.481,8.187,0,0,0
542.228,115,100,408.559,121.191,8.086,0,0,0
273.954,60,100,201.292,63.577,4.577,0,0,0
260.88,59,100,200.742,40.052,15.123,0,0,0
248.083,57,100,196.485,32.303,14.729,0,0,0
247.092,57,100,196.005,32.236,14.277,0,0,0
273.347,61,100,205.139,59.189,4.327,0,0,0
271.922,62,100,210.838,52.386,4.312,0,0,0
278.79,62,100,213.255,56.645,4.303,0,0,0
