Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1106.3,115,100,929.496,141.583,23.623,0,0,0
1003.65,115,100,849.319,125.392,17.008,0,0,0
772.061,115,100,614.414,134.836,15.105,0,0,0
526.58,115,100,363.954,146.578,10.466,0,0,0
625.872,115,100,480.885,128.703,9.641,0,0,0
637.985,115,100,488.621,128.716,13.612,0,0,0
535.394,115,100,388.902,131.1,9.838,0,0,0
488.975,115,100,353.057,123.188,8.318,0,0,0
284.123,76,100,202.609,72.971,4.192,0,0,0
44.624,12,100,34.509,1.346,4.458,0,0,0
43.208,12,100,32.619,1.443,4.734,0,0,0
50.93,12,100,36.991,1.453,7.126,0,0,0
51.953,13,100,39.635,1.604,5.247,0,0,0
47.016,12,100,33.377,1.4,5.344,0,0,0
50.466,13,100,37.935,1.704,4.71,0,0,0
56.636,15,100,44.18,2.248,5.25,0,0,0
65.041,16,100,52.929,2.418,4.87,0,0,0
66,18,100,53.305,3.013,4.969,0,0,0
72.762,20,100,58.88,3.762,4.834,0,0,0
86.178,21,100,70.212,4.061,7.063,0,0,0
50.732,12,100,39.23,1.426,4.858,0,0,0
49.286,12,100,38.035,1.468,4.862,0,0,0
47.212,12,100,36.402,1.469,4.905,0,0,0
48.231,12,100,36.638,1.551,4.881,0,0,0
50.142,12,100,37.024,1.501,6.906,0,0,0
46.507,12,100,35.819,1.473,4.699,0,0,0
48.231,12,100,36.328,1.511,4.698,0,0,0
53.622,12,100,42.437,1.516,4.934,0,0,0
48.566,12,100,37.824,1.461,4.567,0,0,0
51.429,12,100,39.781,1.484,4.714,0,0,0
49.677,12,100,37.791,1.462,4.865,0,0,0
52.033,12,100,41.191,1.518,4.806,0,0,0
54.952,14,100,43.257,1.87,5.262,0,0,0
67.16,16,100,55.35,2.352,4.828,0,0,0
73.554,17,100,58.776,2.689,4.783,0,0,0
52.601,12,100,41.034,1.475,5.304,0,0,0
56.253,12,100,45.265,1.447,4.754,0,0,0
60.192,12,100,45.693,1.388,7.354,0,0,0
53.465,12,100,41.66,1.346,4.473,0,0,0
49.472,12,100,38.56,1.474,4.994,0,0,0
54.665,12,100,43.78,1.466,4.745,0,0,0
53.114,12,100,41.98,1.472,4.712,0,0,0
53.403,12,100,42.195,1.464,4.957,0,0,0
52.841,12,100,41.702,1.471,4.913,0,0,0
54.678,12,100,43.573,1.493,4.885,0,0,0
60.387,12,100,46.594,1.52,7.488,0,0,0
55.362,12,100,44.046,1.47,5.037,0,0,0
56.584,12,100,44.179,1.526,5.989,0,0,0
61.673,14,100,49.714,1.921,4.909,0,0,0
65.529,15,100,53.309,2.266,4.991,0,0,0
56.001,12,100,44.735,1.524,4.918,0,0,0
65.67,15,100,53.727,2.189,4.874,0,0,0
65.82,15,100,53.889,2.224,4.899,0,0,0
76.477,17,100,64.19,2.704,4.859,0,0,0
78.469,19,100,64.924,3.347,4.819,0,0,0
80.653,19,100,67.303,3.427,4.996,0,0,0
87.563,21,100,73.152,4.256,5.143,0,0,0
96.672,24,100,80.38,4.627,6.153,0,0,0
107.892,27,100,92.071,5.862,5.108,0,0,0
123.091,28,100,106.814,6.573,4.753,0,0,0
118.907,30,100,100.698,6.687,6.095,0,0,0
140.488,34,100,118.424,8.63,8.56,0,0,0
145.049,36,100,121.661,9.942,8.542,0,0,0
147.197,36,100,124.755,8.852,8.671,0,0,0
149.109,37,100,128.923,8.949,6.156,0,0,0
155.032,38,100,130.958,10.255,8.771,0,0,0
165.817,39,100,142.253,9.879,8.628,0,0,0
169.11,41,100,140.086,15.763,8.478,0,0,0
187.741,44,100,153.814,16.721,12.415,0,0,0
188.144,45,100,153.45,18.561,11.585,0,0,0
199.122,47,100,158.913,20.174,15.346,0,0,0
202.809,48,100,162.208,20.605,15.543,0,0,0
204.859,47,100,160.371,23.613,16.255,0,0,0
208.294,49,100,165.678,21.409,16.613,0,0,0
201.51,47,100,156.961,21.75,18.189,0,0,0
177.847,44,100,143.883,17.636,11.657,0,0,0
162.408,42,100,135.818,15.883,6.014,0,0,0
