Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1045.9,115,100,872.834,135.386,27.282,0,0,0
1043.76,115,100,891.272,122.921,18.642,0,0,0
782.156,115,100,613.848,144.978,15.477,0,0,0
636.008,115,100,478.559,137.073,13.61,0,0,0
578.547,115,100,427.686,135.092,9.867,0,0,0
497.942,115,100,350.802,134.607,8.165,0,0,0
376.785,92,100,264.658,100.215,7.481,0,0,0
374.81,85,100,286.35,76.243,7.758,0,0,0
430.209,90,100,308.988,108.345,8.273,0,0,0
448.903,95,100,328.468,107.627,8.233,0,0,0
445.708,100,100,352.261,80.601,8.438,0,0,0
504.673,105,100,383.685,107.61,8.841,0,0,0
496.578,110,100,385.37,99.109,7.789,0,0,0
452.996,99,100,359.803,80.692,7.709,0,0,0
56.51,12,100,44.516,1.294,6.777,0,0,0
55.543,13,100,44.614,1.658,4.579,0,0,0
61.612,14,100,50.304,1.85,4.723,0,0,0
56.292,12,100,45.28,1.525,4.814,0,0,0
60.129,12,100,49.18,1.547,4.665,0,0,0
55.686,12,100,44.696,1.5,4.797,0,0,0
59.066,12,100,48.019,1.477,4.838,0,0,0
54.32,12,100,43.244,1.52,4.808,0,0,0
55.697,12,100,44.62,1.536,4.756,0,0,0
59.798,12,100,48.807,1.5,4.805,0,0,0
56.579,12,100,45.449,1.507,4.863,0,0,0
56.58,12,100,44.213,1.532,6.088,0,0,0
67.004,14,100,52.679,1.885,7.031,0,0,0
66.887,14,100,55.826,1.818,4.698,0,0,0
72.327,17,100,59.566,2.723,4.8,0,0,0
77.332,18,100,64.666,2.938,4.952,0,0,0
73.007,17,100,59.967,2.743,4.788,0,0,0
76.811,18,100,64.207,2.985,4.942,0,0,0
84.651,20,100,71.63,3.64,4.706,0,0,0
63.847,14,100,51.958,1.91,4.965,0,0,0
55.538,12,100,44.659,1.486,4.736,0,0,0
54.578,12,100,43.713,1.531,4.656,0,0,0
59.398,12,100,45.351,1.469,7.049,0,0,0
54.879,12,100,43.48,1.506,5.016,0,0,0
55.375,12,100,44.371,1.484,4.752,0,0,0
61.252,12,100,50.16,1.483,4.771,0,0,0
54.889,12,100,44.086,1.476,4.65,0,0,0
62.668,14,100,51.254,1.895,4.859,0,0,0
68.189,14,100,54.851,1.817,6.162,0,0,0
69.322,16,100,57.073,2.281,4.695,0,0,0
79.436,17,100,67.047,2.594,4.708,0,0,0
80.191,19,100,67.064,3.269,4.967,0,0,0
79.163,19,100,66.132,3.425,4.955,0,0,0
89.543,20,100,76.53,3.531,4.709,0,0,0
94.692,23,100,80.176,4.858,4.72,0,0,0
106.274,26,100,90.613,5.617,4.831,0,0,0
108.693,27,100,93.568,5.674,4.719,0,0,0
109.972,27,100,93.797,5.785,5.401,0,0,0
114.341,28,100,98.515,5.984,4.85,0,0,0
112.307,28,100,96.77,5.958,4.742,0,0,0
121.806,30,100,103.543,6.718,7.022,0,0,0
131.571,33,100,112.84,7.361,6.664,0,0,0
138.979,34,100,116.892,8.586,8.615,0,0,0
140.671,35,100,120.191,9.402,6.32,0,0,0
143.316,35,100,118.802,9.45,10.34,0,0,0
140.133,35,100,119.593,9.497,6.264,0,0,0
152.358,35,100,132.904,9.031,5.74,0,0,0
142.267,37,100,121.617,10.081,6.025,0,0,0
