Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
426.012,55,100,355.021,46.875,19.775,0,0,0
149.941,20,100,132.73,4.838,6.841,0,0,0
164.559,21,100,145.382,5.736,7.002,0,0,0
204.828,23,100,181.4,7.049,8.489,0,0,0
209.837,23,100,185.633,6.854,7.839,0,0,0
200.036,23,100,176.317,6.92,8.318,0,0,0
214.339,24,100,188.618,6.18,9.47,0,0,0
248.744,26,100,223.69,7.006,8.624,0,0,0
263.947,29,100,235.667,8.773,9.444,0,0,0
264.589,28,100,238.465,7.852,9.003,0,0,0
264.897,28,100,239.262,7.993,9.071,0,0,0
192.022,20,100,170.242,4.816,8.966,0,0,0
192.738,19,100,171.46,4.539,8.43,0,0,0
207.072,21,100,184.069,5.702,8.617,0,0,0
230.461,23,100,206.456,6.795,8.714,0,0,0
240.179,24,100,216.103,5.91,9.025,0,0,0
237.675,26,100,211.79,7.185,8.129,0,0,0
165.364,17,100,145.489,3.506,8.634,0,0,0
168.676,17,100,147.966,3.685,8.801,0,0,0
182.34,19,100,161.332,4.558,8.209,0,0,0
193.847,20,100,172.46,4.884,8.535,0,0,0
202.082,21,100,180.263,5.602,8.516,0,0,0
206.503,21,100,184.301,5.752,8.416,0,0,0
194.615,19,100,172.817,4.481,8.884,0,0,0
209.187,20,100,186.064,4.959,9.44,0,0,0
178.911,17,100,157.065,3.661,9.447,0,0,0
194.765,20,100,172.535,4.904,8.712,0,0,0
200.083,20,100,178.352,4.79,8.633,0,0,0
193.536,20,100,172.169,4.945,8.022,0,0,0
167.391,17,100,146.039,3.505,8.235,0,0,0
177.439,19,100,157.302,4.511,8.045,0,0,0
182.419,21,100,160.534,5.864,8.587,0,0,0
178.635,19,100,158.58,4.625,7.789,0,0,0
177.198,19,100,156.068,4.716,8.219,0,0,0
194.247,20,100,173.861,5.107,7.916,0,0,0
184.268,19,100,165.016,4.232,7.914,0,0,0
184.885,19,100,164.602,4.475,8.473,0,0,0
183.176,19,100,163.111,4.624,7.961,0,0,0
170.823,17,100,151.262,3.468,8.072,0,0,0
170.91,17,100,150.487,3.516,8.765,0,0,0
168.313,17,100,147.006,3.566,9.141,0,0,0
185.937,18,100,162.933,3.743,10.22,0,0,0
225.345,22,100,196.599,6.102,11.183,0,0,0
241.242,23,100,214.649,6.787,10.085,0,0,0
184.319,17,100,162.135,3.421,9.003,0,0,0
