Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
425.849,55,100,354.223,48.896,18.093,0,0,0
152.096,20,100,135.516,4.75,6.446,0,0,0
182.19,22,100,162.689,6.061,7.057,0,0,0
176.57,21,100,156.895,5.694,7.458,0,0,0
187.027,21,100,166.63,5.893,7.602,0,0,0
190.505,22,100,168.965,6.194,8.347,0,0,0
189.763,21,100,167.668,5.608,8.61,0,0,0
236.263,24,100,207.684,8.248,10.561,0,0,0
276.145,28,100,247.031,7.954,11.412,0,0,0
229.403,26,100,206.836,7.446,7.692,0,0,0
199.501,23,100,178.023,6.982,7.315,0,0,0
159.547,17,100,141.728,3.538,7.213,0,0,0
157.48,17,100,138.553,3.65,7.395,0,0,0
165.235,17,100,146.391,3.52,7.896,0,0,0
159.949,17,100,142.282,3.538,7.351,0,0,0
167.956,17,100,150.336,3.42,7.285,0,0,0
159.708,17,100,142.328,3.588,7.185,0,0,0
160.426,17,100,142.741,3.668,7.242,0,0,0
161.448,17,100,143.481,3.897,7.307,0,0,0
162.941,17,100,144.749,3.603,7.202,0,0,0
161.006,17,100,143.194,3.612,7.228,0,0,0
160.505,17,100,142.874,3.529,7.263,0,0,0
163.913,17,100,145.828,3.559,7.45,0,0,0
161.442,17,100,143.699,3.538,7.157,0,0,0
169.38,17,100,151.986,3.379,6.739,0,0,0
159.19,17,100,142.011,3.508,6.962,0,0,0
162.107,17,100,144.521,3.604,7.122,0,0,0
161.947,17,100,144.174,3.59,7.002,0,0,0
158.439,17,100,140.334,3.713,7.185,0,0,0
162.272,17,100,144.039,3.459,7.61,0,0,0
159.853,17,100,142.12,3.766,7.162,0,0,0
161.518,17,100,143.616,3.567,7.304,0,0,0
170.479,17,100,151.923,3.582,7.668,0,0,0
167.27,17,100,148.591,3.58,7.88,0,0,0
175.428,18,100,154.653,3.801,7.859,0,0,0
181.747,18,100,160.856,3.827,8.734,0,0,0
190.991,19,100,168.774,4.908,8.931,0,0,0
191.519,19,100,169.374,4.488,8.755,0,0,0
220.368,22,100,197.06,5.913,8.621,0,0,0
218.665,22,100,192.08,6.137,9.099,0,0,0
187.918,19,100,165.022,4.508,8.886,0,0,0
192.187,20,100,170.196,5.34,8.665,0,0,0
191.657,20,100,169.26,4.82,8.392,0,0,0
199.929,21,100,177.323,5.951,8.795,0,0,0
210.639,21,100,189.175,5.295,8.243,0,0,0
190.1,20,100,168.644,4.747,7.982,0,0,0
190.016,20,100,169.307,5.1,7.828,0,0,0
190.313,20,100,168.278,4.814,8.066,0,0,0
182.687,19,100,160.828,4.535,8.064,0,0,0
