Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
416.836,55,100,342.571,51.275,18.498,0,0,0
133.573,17,100,118.774,3.561,6.115,0,0,0
144.061,17,100,127.649,3.557,6.846,0,0,0
164.49,19,100,146.007,4.55,7.036,0,0,0
167.674,19,100,146.99,4.442,7.477,0,0,0
184.916,20,100,166.175,4.602,6.999,0,0,0
182.502,20,100,162.233,4.555,7.529,0,0,0
191.817,21,100,169.761,5.608,8.679,0,0,0
208.378,22,100,182.376,6.117,9.353,0,0,0
208.646,21,100,184.063,6.262,9.643,0,0,0
242.316,25,100,215.472,7.14,9.207,0,0,0
232.747,24,100,207.153,6.083,9.487,0,0,0
233.672,24,100,207.744,6.082,10.419,0,0,0
300.752,27,100,268.425,7.713,11.971,0,0,0
299.33,29,100,269.832,8.651,11.39,0,0,0
272.069,27,100,242.885,7.462,10.213,0,0,0
286.364,29,100,258.212,9.028,9.873,0,0,0
257.059,27,100,231.414,8.713,8.525,0,0,0
161.96,17,100,142.641,3.53,8.171,0,0,0
162.123,17,100,142.895,3.618,8.101,0,0,0
170.297,17,100,150.484,3.616,7.99,0,0,0
161.592,17,100,141.961,3.694,8.255,0,0,0
174.79,17,100,155.252,3.561,8.439,0,0,0
174.112,17,100,153.469,3.618,8.616,0,0,0
173.582,17,100,154.276,3.532,8.161,0,0,0
183.24,17,100,162.212,3.504,9.09,0,0,0
183.002,17,100,161.264,3.606,9.231,0,0,0
200.239,18,100,177.293,3.781,9.666,0,0,0
184.739,17,100,162.299,3.5,9.401,0,0,0
183.776,18,100,161.948,3.877,8.635,0,0,0
189.098,18,100,166.963,3.863,9.676,0,0,0
182.118,18,100,161.809,3.81,8.586,0,0,0
181.808,18,100,161.291,3.852,8.483,0,0,0
173.1,17,100,152.439,3.672,8.628,0,0,0
192.651,19,100,169.166,4.503,8.373,0,0,0
195.583,20,100,173.64,4.917,8.904,0,0,0
204.736,21,100,182.435,5.729,8.379,0,0,0
180.947,19,100,160.345,4.468,8.57,0,0,0
181.308,18,100,162.717,3.677,7.539,0,0,0
170.54,18,100,151.582,3.812,7.897,0,0,0
168.65,18,100,148.916,3.852,7.779,0,0,0
171.385,18,100,151.888,3.92,7.979,0,0,0
177.72,18,100,156.564,3.9,7.783,0,0,0
185.588,18,100,166.315,3.593,7.756,0,0,0
174.131,18,100,153.482,3.837,8.888,0,0,0
186.382,19,100,166.634,4.498,7.549,0,0,0
