Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3725.34,154,100,3128.51,533.336,34.896,0,0,0
3905.27,154,100,3295.98,536.326,32.257,0,0,0
353.52,12,100,281.372,2.295,37.414,0,0,0
398.025,12,100,308.138,2.117,36.035,0,0,0
402.462,12,100,318.572,2.073,37.772,0,0,0
430.449,12,100,337.023,2.227,44.597,0,0,0
505.51,12,100,397.647,2.089,48.146,0,0,0
600.274,12,100,484.81,2.09,59.746,0,0,0
717.58,12,100,575.292,2.028,71.146,0,0,0
774.97,12,100,630.879,1.956,72.706,0,0,0
874.737,12,100,703.928,2.168,88.974,0,0,0
870.22,12,100,703.168,1.964,81.532,0,0,0
850.428,12,100,688.903,2.211,89.337,0,0,0
884.708,12,100,713.004,1.951,83.899,0,0,0
884.089,12,100,720.19,1.962,83.111,0,0,0
931.534,12,100,765.651,2.722,86.299,0,0,0
1005.88,12,100,832.33,1.884,89.443,0,0,0
984.782,12,100,802.613,2.178,95.89,0,0,0
1034.27,12,100,846.694,1.988,96.139,0,0,0
