Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3903.73,154,100,3314.82,525.078,33.016,0,0,0
3766.32,150,100,3246.21,446.709,34.417,0,0,0
3983.13,154,100,3352.54,569.235,32.64,0,0,0
4023.55,154,100,3417.99,539.086,34.682,0,0,0
523.235,12,100,425.917,2.098,53.299,0,0,0
680.878,12,100,548.657,1.948,62.853,0,0,0
753.992,12,100,614.644,2.003,70.518,0,0,0
894.857,12,100,732.412,1.924,82.036,0,0,0
888.523,12,100,729.17,1.953,81.366,0,0,0
822.889,12,100,677.867,2.033,79.311,0,0,0
