Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3657.92,154,100,3065.7,530.233,33.061,0,0,0
352.67,12,100,279.556,2.157,35.177,0,0,0
385.585,12,100,298.626,2.157,37.144,0,0,0
391.424,12,100,305.448,2.196,37.624,0,0,0
400.053,12,100,314.675,2.181,38.427,0,0,0
419.294,12,100,330.299,2.133,40.72,0,0,0
481.024,12,100,383.151,2.111,44.934,0,0,0
575.308,12,100,461.654,2.744,51.915,0,0,0
683.462,12,100,561.06,1.893,62.885,0,0,0
798.013,12,100,657.218,2.029,77.074,0,0,0
912.226,12,100,741.045,2.115,86.636,0,0,0
829.596,12,100,671.315,2.768,75.453,0,0,0
809.455,12,100,664.497,2.009,79.294,0,0,0
895.58,12,100,739.493,3.044,78.239,0,0,0
898.956,12,100,735.504,2.83,84.274,0,0,0
905.864,12,100,739.541,2.015,86.464,0,0,0
955.921,12,100,777.676,1.874,90.651,0,0,0
916.15,12,100,754.034,1.896,85.362,0,0,0
967.555,12,100,797.07,1.946,88.759,0,0,0
968.009,12,100,795.981,1.902,90.128,0,0,0
1002.35,12,100,816.053,2.206,98.243,0,0,0
1000.13,12,100,812.167,1.988,91.818,0,0,0
