Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3881.86,154,100,3298.09,517.569,35.974,0,0,0
356.75,12,100,279.09,2.253,37.505,0,0,0
392.092,12,100,307.147,2.128,37.985,0,0,0
396.416,12,100,311.416,2.246,38.927,0,0,0
412.261,12,100,323.782,2.049,39.125,0,0,0
436.37,12,100,343.87,2.09,42.103,0,0,0
489.002,12,100,386.606,2.14,47.039,0,0,0
582.012,12,100,469.457,1.93,51.929,0,0,0
672.858,12,100,541.861,2.15,69.426,0,0,0
755.909,12,100,606.67,3.041,75.965,0,0,0
846.416,12,100,684.112,2.782,78.505,0,0,0
856.619,12,100,701.202,1.912,78.209,0,0,0
836.317,12,100,684.645,2.043,81.348,0,0,0
879.132,12,100,715.078,1.987,81.185,0,0,0
901.376,12,100,735.163,1.991,86.166,0,0,0
883.769,12,100,724.332,2.091,85.563,0,0,0
927.19,12,100,756.389,2.065,84.574,0,0,0
970.197,12,100,792.811,2.037,90.845,0,0,0
927.585,12,100,753.563,2.23,94.672,0,0,0
894.168,12,100,724.991,1.996,82.227,0,0,0
842.744,12,100,683.18,2.028,81.164,0,0,0
