Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3719.29,154,100,3140.37,517.313,32.609,0,0,0
399.118,14,100,322.843,3.739,33.972,0,0,0
375.868,12,100,295.14,2.216,37.093,0,0,0
383.943,12,100,300.426,2.131,37.956,0,0,0
398.223,12,100,309.599,3.157,39.58,0,0,0
423.805,12,100,334.108,2.129,42.45,0,0,0
472.182,12,100,367.912,2.314,49.899,0,0,0
578.239,12,100,456.981,2.104,57.252,0,0,0
698.574,12,100,560.804,1.991,66.837,0,0,0
799.802,12,100,645.995,2.144,79.176,0,0,0
929.162,12,100,756.14,1.979,85.853,0,0,0
825.65,12,100,675.217,1.91,75.947,0,0,0
803.798,12,100,657.481,2.187,81.696,0,0,0
877.167,12,100,704.78,2.05,84.765,0,0,0
871.459,12,100,718.342,2.044,82.133,0,0,0
882.88,12,100,723.398,1.996,85.491,0,0,0
888.734,12,100,721.313,2.106,85,0,0,0
948.152,12,100,770.976,1.886,87.289,0,0,0
881.196,12,100,718.062,2.056,84.782,0,0,0
893.883,12,100,722.448,2.302,87.956,0,0,0
878.731,12,100,709.991,1.887,81.206,0,0,0
