Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
443.956,55,100,363.451,60.173,14.98,0,0,0
153.154,18,100,133.831,5.26,7.802,0,0,0
154.875,18,100,134.449,5.837,7.533,0,0,0
167.203,18,100,146.693,5.295,7.517,0,0,0
167.119,18,100,146.856,5.271,7.667,0,0,0
162.881,18,100,141.434,5.367,7.963,0,0,0
190.189,18,100,163.811,5.411,10.224,0,0,0
217.904,19,100,188.745,5.879,11.223,0,0,0
241.106,21,100,211.694,7.295,12.075,0,0,0
283.797,24,100,250.85,7.539,11.368,0,0,0
289.879,26,100,253.282,9.8,11.536,0,0,0
333.13,29,100,291.148,12.757,12.956,0,0,0
385.969,33,100,340.222,13.887,20.075,0,0,0
471.893,37,100,411.507,18.976,26.55,0,0,0
568.723,40,100,501.843,22.892,26.656,0,0,0
547.512,43,100,478.573,28.99,20.512,0,0,0
446.928,43,100,385.751,29.496,22.16,0,0,0
559.365,46,100,478.231,41.156,30.115,0,0,0
575.89,48,100,484.447,49.106,30.254,0,0,0
569.645,48,100,473.522,48.139,34.281,0,0,0
522.575,46,100,438.729,40.406,31.058,0,0,0
502.244,44,100,422.396,38.586,28.518,0,0,0
495.929,44,100,417.624,38.676,26.539,0,0,0
490.793,45,100,410.878,41.41,27.55,0,0,0
346.064,33,100,307.676,15.316,12.457,0,0,0
