Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
418.391,0,100,354.713,47.74,11.186,0,0,0
461.249,0,100,395.924,44.589,14.842,0,0,0
458.624,0,100,402.041,41.612,8.752,0,0,0
500.218,0,100,438.254,44.37,10.263,0,0,0
544.114,0,100,478.656,44.708,12.15,0,0,0
526.048,0,100,462.237,42.747,12.372,0,0,0
560.248,0,100,463.834,42.655,45.514,0,0,0
529.081,0,100,472.049,39.567,10.233,0,0,0
506.011,0,100,445.94,42.46,10.345,0,0,0
527.211,0,100,447.026,46.171,26.385,0,0,0
534.561,0,100,466.179,48.438,11.924,0,0,0
584.789,0,100,520.364,41.16,13.066,0,0,0
588.259,0,100,520.957,45.118,12.659,0,0,0
599.106,0,100,534.184,42.176,13.584,0,0,0
572.802,0,100,508.478,43.694,12.13,0,0,0
550.672,0,100,489.077,42.336,11.197,0,0,0
549.73,0,100,485.592,44.354,11.603,0,0,0
535.266,0,100,478.441,38.934,10.35,0,0,0
