Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
371.083,0,100,321.992,38.322,6.666,0,0,0
376.203,0,100,326.178,38.35,7.242,0,0,0
404.696,0,100,352.338,38.055,8.348,0,0,0
431.736,0,100,356.865,35.99,33.195,0,0,0
439.829,0,100,362.944,37.931,33.222,0,0,0
442.648,0,100,365.554,38.519,33.087,0,0,0
415.751,0,100,360.658,41.236,8.226,0,0,0
411.372,0,100,361.046,37.337,7.695,0,0,0
413.834,0,100,363.754,37.603,7.43,0,0,0
388.956,0,100,338.894,38.129,6.915,0,0,0
371.523,0,100,325.43,35.24,6.455,0,0,0
367.328,0,100,318.092,38.734,6.216,0,0,0
372.689,0,100,322.604,37.775,6.515,0,0,0
392.944,0,100,341.02,40.135,6.992,0,0,0
397.729,0,100,349.073,35.773,7.719,0,0,0
413.114,0,100,351.531,41.881,14.29,0,0,0
421.912,0,100,368.767,39.297,8.059,0,0,0
426.041,0,100,374.264,36.401,8.983,0,0,0
453.403,0,100,392.55,38.073,16.418,0,0,0
452.203,0,100,399.926,36.004,9.615,0,0,0
450.324,0,100,384.167,36.71,22.818,0,0,0
422.843,0,100,369.333,38.145,8.938,0,0,0
448.3,0,100,384.836,34.452,22.7,0,0,0
