Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
427.076,55,100,357.653,46.439,18.08,0,0,0
67.898,7,100,56.09,0.821,5.958,0,0,0
79.459,7,100,66.773,0.82,6.179,0,0,0
81.113,7,100,67.836,0.861,6.049,0,0,0
75.931,7,100,61.624,0.844,6.293,0,0,0
76.342,7,100,62.686,0.859,6.465,0,0,0
76.474,7,100,62.667,1.116,6.543,0,0,0
78.631,7,100,64.349,0.868,7.015,0,0,0
77.579,7,100,63.479,0.865,6.962,0,0,0
82.703,7,100,67.972,0.853,6.787,0,0,0
79.228,7,100,64.103,0.868,6.951,0,0,0
81.444,7,100,65.266,0.866,6.926,0,0,0
84.32,7,100,70.464,0.842,6.446,0,0,0
77.931,7,100,64.126,0.903,6.593,0,0,0
79.103,7,100,65.007,0.879,6.638,0,0,0
82.118,7,100,66.828,0.872,7.206,0,0,0
83.589,7,100,68.537,0.862,7.139,0,0,0
90.051,7,100,72.128,0.875,7.584,0,0,0
88.338,7,100,70.889,0.867,8.531,0,0,0
89.993,7,100,72.893,0.931,8.103,0,0,0
93.813,7,100,72.967,0.872,8.21,0,0,0
92.998,7,100,75.215,0.891,8.593,0,0,0
95.666,7,100,77.318,0.873,9.051,0,0,0
98.086,7,100,78.982,0.865,8.974,0,0,0
97.991,7,100,79.268,0.87,9.017,0,0,0
98.579,7,100,79.318,0.874,8.67,0,0,0
99.36,7,100,80.032,0.878,9.683,0,0,0
99.975,7,100,79.3,1.004,8.98,0,0,0
99.902,7,100,80.331,0.842,9.173,0,0,0
102.655,7,100,81.757,0.854,9.615,0,0,0
104.866,7,100,84.317,0.877,10.043,0,0,0
109.941,7,100,86.63,0.86,10.766,0,0,0
110.414,7,100,88.311,0.856,10.842,0,0,0
111.001,7,100,87.028,0.913,11.368,0,0,0
109.658,7,100,85.517,0.866,11.743,0,0,0
105.9,7,100,82.558,0.896,11.203,0,0,0
102.786,7,100,79.925,0.864,11.079,0,0,0
103.766,7,100,81.664,0.858,10.715,0,0,0
98.667,7,100,77.837,0.849,10.273,0,0,0
99.282,7,100,78.751,0.875,9.575,0,0,0
97.913,7,100,76.798,0.943,9.158,0,0,0
97.255,7,100,78.289,0.871,9.233,0,0,0
99.266,7,100,79.451,0.862,9.122,0,0,0
94.447,7,100,75,0.913,9.714,0,0,0
91.819,7,100,73.201,0.874,9.352,0,0,0
93.763,7,100,74.364,0.899,9.281,0,0,0
99.33,7,100,80.725,0.854,9.199,0,0,0
94.099,7,100,75.512,0.884,9.249,0,0,0
100.508,7,100,80.674,0.908,9.303,0,0,0
101.4,7,100,81.503,0.88,9.82,0,0,0
101.378,7,100,81.392,0.873,9.734,0,0,0
106.106,7,100,84.689,0.859,10.36,0,0,0
107.072,7,100,85.799,0.89,10.486,0,0,0
110.819,7,100,88.799,0.872,10.801,0,0,0
113.222,7,100,89.852,0.91,11.478,0,0,0
113.694,7,100,90.243,0.868,11.356,0,0,0
110.366,7,100,86.179,0.888,11.979,0,0,0
109.925,7,100,86.427,0.883,11.566,0,0,0
110.509,7,100,87.137,0.912,11.636,0,0,0
107.059,7,100,84.986,0.924,10.689,0,0,0
102.313,7,100,80.569,0.911,10.719,0,0,0
105.626,7,100,82.972,0.868,10.969,0,0,0
101.198,7,100,78.149,0.883,11.404,0,0,0
107.288,7,100,81.122,0.871,11.746,0,0,0
109.689,7,100,84.329,0.889,12.324,0,0,0
113.814,7,100,88.54,0.898,12.499,0,0,0
115.222,7,100,89.833,0.873,12.429,0,0,0
114.373,7,100,88.984,0.87,12.972,0,0,0
114.501,7,100,89.23,0.88,12.705,0,0,0
116.843,7,100,92.751,0.86,11.914,0,0,0
113.995,7,100,90.27,0.881,11.341,0,0,0
