Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
425.765,55,100,352.494,45.992,22.702,0,0,0
107.559,12,100,90.323,1.678,10.081,0,0,0
117.024,12,100,99.262,1.722,8.848,0,0,0
116.895,12,100,98.826,1.687,8.702,0,0,0
127.345,12,100,108.187,1.655,8.946,0,0,0
130.512,12,100,110.892,1.751,9.565,0,0,0
133.596,12,100,113.751,1.665,9.974,0,0,0
132.42,12,100,113.368,1.669,9.219,0,0,0
134.683,12,100,115.464,1.666,9.031,0,0,0
132.69,12,100,113.219,1.729,9.292,0,0,0
131.556,12,100,112.78,1.788,8.968,0,0,0
132.749,12,100,114.414,1.741,8.644,0,0,0
132.196,12,100,114.418,1.742,8.243,0,0,0
125.284,11,100,107.52,1.576,8.354,0,0,0
111.8,10,100,94.793,1.299,7.855,0,0,0
92.245,7,100,75.322,0.869,7.841,0,0,0
89.027,7,100,72.57,0.912,7.982,0,0,0
90.486,7,100,73.571,0.927,8.406,0,0,0
91.745,7,100,74.344,0.887,8.418,0,0,0
91.488,7,100,74.584,0.904,8.378,0,0,0
95.111,7,100,79.014,0.89,7.604,0,0,0
91.556,7,100,74.422,0.85,7.884,0,0,0
90.877,7,100,74.642,0.89,7.952,0,0,0
90.562,7,100,73.497,0.884,8.365,0,0,0
91.038,7,100,73.781,0.874,7.939,0,0,0
91.049,7,100,73.28,0.906,7.814,0,0,0
90.613,7,100,74.228,0.893,7.999,0,0,0
92.156,7,100,74.882,0.871,7.844,0,0,0
90.499,7,100,73.34,0.87,8.368,0,0,0
96.593,7,100,80.065,0.847,8.121,0,0,0
89.471,7,100,73.793,0.849,7.761,0,0,0
90.836,7,100,73.053,0.842,7.621,0,0,0
89.317,7,100,73.219,0.882,7.814,0,0,0
89.423,7,100,73.135,1.006,7.722,0,0,0
88.735,7,100,72.106,0.874,8.02,0,0,0
91.633,7,100,73.652,0.924,7.668,0,0,0
91.586,7,100,75.363,0.881,7.79,0,0,0
92.161,7,100,76.043,0.867,7.668,0,0,0
91.525,7,100,74.619,0.875,8.473,0,0,0
95.626,7,100,79.398,0.89,7.575,0,0,0
89.735,7,100,72.857,0.879,8.213,0,0,0
94.339,7,100,77.228,0.877,8.374,0,0,0
91.702,7,100,74.167,0.887,8.641,0,0,0
92.042,7,100,74.631,0.86,8.298,0,0,0
92.047,7,100,74.316,0.873,8.812,0,0,0
94.618,7,100,74.388,0.882,8.824,0,0,0
98.857,7,100,80.508,0.892,9.085,0,0,0
93.279,7,100,75.323,0.856,8.922,0,0,0
93.096,7,100,74.455,0.867,8.991,0,0,0
94.446,7,100,76.873,0.847,8.534,0,0,0
94.468,7,100,76.382,0.957,8.845,0,0,0
93.773,7,100,75.431,0.899,9.077,0,0,0
95.492,7,100,75.068,0.906,9.18,0,0,0
93.47,7,100,75.776,0.891,8.587,0,0,0
94.253,7,100,75.893,0.875,8.899,0,0,0
93.895,7,100,75.268,0.87,9.021,0,0,0
96.157,7,100,77.299,0.882,9.34,0,0,0
99.216,7,100,77.829,0.948,9.545,0,0,0
100.046,7,100,80.84,0.92,9.457,0,0,0
103.796,7,100,81.968,0.87,9.682,0,0,0
102.77,7,100,82.735,0.879,9.804,0,0,0
105.611,7,100,84.825,0.885,9.976,0,0,0
104.871,7,100,84.282,0.89,9.817,0,0,0
104.518,7,100,83.967,0.865,9.92,0,0,0
102.366,7,100,82.356,0.879,9.916,0,0,0
100.396,7,100,80.681,0.9,9.337,0,0,0
105.403,7,100,85.234,0.914,9.887,0,0,0
102.056,7,100,82.115,0.857,9.867,0,0,0
104.066,7,100,83.328,0.883,10.071,0,0,0
106.542,7,100,85.649,0.866,10.144,0,0,0
102.807,7,100,82.817,0.887,9.852,0,0,0
105.381,7,100,85.22,0.928,9.704,0,0,0
104.899,7,100,85.087,0.877,9.558,0,0,0
106.579,7,100,85.824,0.89,9.862,0,0,0
105.205,7,100,84.734,0.855,10.018,0,0,0
105.129,7,100,84.161,0.869,10.21,0,0,0
106.981,7,100,86.02,0.853,10.133,0,0,0
102.52,7,100,80.46,0.853,10.084,0,0,0
95.057,7,100,76.665,0.861,8.77,0,0,0
96.786,7,100,76.5,0.883,9.614,0,0,0
105.904,7,100,84.835,0.888,9.942,0,0,0
100.875,7,100,80.006,0.847,10.529,0,0,0
108.035,7,100,86.027,0.871,11.009,0,0,0
109.913,7,100,86.303,0.879,11.674,0,0,0
107.463,7,100,83.887,0.839,11.433,0,0,0
