Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
422.815,55,100,350.862,48.137,19.438,0,0,0
79.845,9,100,67.422,1.152,6.281,0,0,0
88.537,9,100,74.106,1.127,7.165,0,0,0
94.875,9,100,79.853,1.164,6.989,0,0,0
92.966,9,100,78.06,1.197,7.052,0,0,0
90.236,9,100,75.422,1.17,7.14,0,0,0
94.828,9,100,78.922,1.189,7.794,0,0,0
97.951,9,100,82.003,1.17,7.531,0,0,0
98.043,9,100,81.42,1.225,8.045,0,0,0
100.422,9,100,84.039,1.149,7.805,0,0,0
102.281,9,100,85.762,1.194,7.637,0,0,0
105.397,9,100,88.227,1.343,8.211,0,0,0
99.911,9,100,83.018,1.167,7.658,0,0,0
105.542,9,100,88.717,1.175,7.952,0,0,0
102.652,9,100,85.93,1.328,7.809,0,0,0
101.083,9,100,84.506,1.208,7.757,0,0,0
104.03,9,100,85.451,1.245,7.747,0,0,0
104.302,9,100,86.74,1.22,8.211,0,0,0
105.045,9,100,87.418,1.176,8.666,0,0,0
106.32,9,100,88.866,1.188,8.409,0,0,0
106.707,9,100,88.334,1.211,8.642,0,0,0
108.705,9,100,90.57,1.209,8.771,0,0,0
109.925,9,100,91.985,1.17,8.628,0,0,0
101.67,9,100,85.389,1.23,7.711,0,0,0
90.537,7,100,72.993,0.887,8.649,0,0,0
92.813,7,100,76.668,0.904,7.645,0,0,0
88.046,7,100,71.775,0.863,8.044,0,0,0
89.381,7,100,73.29,0.865,7.838,0,0,0
89.988,7,100,73.995,0.917,7.658,0,0,0
90.766,7,100,73.508,0.877,8.758,0,0,0
90.571,7,100,74.407,0.894,7.941,0,0,0
91.979,7,100,75.14,0.873,7.869,0,0,0
91.187,7,100,74.986,0.869,7.844,0,0,0
91.254,7,100,74.544,0.934,8.367,0,0,0
92.482,7,100,76.376,0.889,7.823,0,0,0
88.822,7,100,72.819,0.89,7.725,0,0,0
92.99,7,100,76.26,0.891,7.836,0,0,0
89.966,7,100,74.087,0.934,7.68,0,0,0
89.216,7,100,73.232,0.882,7.672,0,0,0
93.726,7,100,76.766,0.873,8.232,0,0,0
88.447,7,100,72.346,0.877,7.996,0,0,0
92.231,7,100,75.164,0.886,8.077,0,0,0
91.172,7,100,74.803,0.891,7.973,0,0,0
95.198,7,100,78.017,0.875,8.246,0,0,0
94.26,7,100,76.774,0.903,8.365,0,0,0
96.656,7,100,78.923,0.89,8.696,0,0,0
100.985,7,100,81.259,0.903,9.699,0,0,0
101.496,7,100,81.719,0.876,9.404,0,0,0
107.493,7,100,87.767,0.831,9.528,0,0,0
103.236,7,100,82.224,0.981,10.248,0,0,0
102.727,7,100,82.463,0.976,9.966,0,0,0
101.092,7,100,81.227,0.877,9.577,0,0,0
100.798,7,100,80.831,0.873,9.432,0,0,0
98.15,7,100,78.305,0.919,9.736,0,0,0
97.635,7,100,78.057,0.876,9.607,0,0,0
100.52,7,100,80.478,0.875,9.661,0,0,0
103.519,7,100,83.707,0.846,9.772,0,0,0
102.471,7,100,79.507,0.916,9.656,0,0,0
100.443,7,100,81.003,0.894,9.32,0,0,0
102.035,7,100,81.989,0.848,9.698,0,0,0
104.69,7,100,84.316,0.887,9.647,0,0,0
104.438,7,100,84.244,0.887,9.761,0,0,0
104.131,7,100,83.278,0.875,9.888,0,0,0
104.279,7,100,82.838,0.899,10.402,0,0,0
104.058,7,100,82.712,0.895,10.704,0,0,0
103.623,7,100,82.449,0.873,10.592,0,0,0
105.775,7,100,85.244,0.884,9.743,0,0,0
101.5,7,100,81.191,0.84,10.054,0,0,0
99.573,7,100,79.474,0.866,9.787,0,0,0
102.205,7,100,82.347,0.926,9.599,0,0,0
105.467,7,100,82.939,0.844,9.887,0,0,0
106.025,7,100,85.615,0.903,10.276,0,0,0
103.575,7,100,83.205,0.865,9.972,0,0,0
104.902,7,100,83.302,0.86,9.61,0,0,0
103.175,7,100,82.224,0.889,10.586,0,0,0
101.589,7,100,81.68,0.876,9.679,0,0,0
98.134,7,100,79.392,0.872,9.096,0,0,0
99.478,7,100,80.611,0.889,9.216,0,0,0
99.398,7,100,80.22,0.892,9.186,0,0,0
97.117,7,100,79.053,0.855,8.787,0,0,0
96.197,7,100,78.713,0.855,8.506,0,0,0
95.045,7,100,77.614,0.938,8.313,0,0,0
96.299,7,100,77.68,0.88,8.54,0,0,0
96.982,7,100,79.105,0.883,8.802,0,0,0
101.993,7,100,84.71,0.846,8.172,0,0,0
96.289,7,100,78.181,0.872,9.012,0,0,0
95.907,7,100,76.376,0.862,8.754,0,0,0
95.155,7,100,77.359,0.873,8.382,0,0,0
