Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
408.213,55,100,336.775,48.746,18.236,0,0,0
67.146,7,100,55.161,0.851,5.845,0,0,0
73.741,7,100,60.702,0.841,6.158,0,0,0
78.923,7,100,64.293,0.886,7.368,0,0,0
78.227,7,100,64.251,0.871,6.427,0,0,0
79.574,7,100,65.227,0.844,6.676,0,0,0
82.594,7,100,68.053,0.864,7.208,0,0,0
82.374,7,100,67.318,0.868,7.495,0,0,0
83.728,7,100,66.925,0.884,7.148,0,0,0
84.941,7,100,69.654,0.9,7.461,0,0,0
84.227,7,100,69.222,0.85,7.242,0,0,0
83.378,7,100,68.204,0.864,7.342,0,0,0
83.708,7,100,68.603,0.88,7.228,0,0,0
83.062,7,100,67.025,0.87,7.678,0,0,0
88.449,7,100,72.704,0.838,7.346,0,0,0
85.305,7,100,69.365,0.84,7.864,0,0,0
87.818,7,100,70.803,0.848,8.276,0,0,0
88.14,7,100,70.293,0.847,8.498,0,0,0
89.769,7,100,71.487,0.904,8.789,0,0,0
89.022,7,100,71.533,0.875,8.394,0,0,0
89.543,7,100,71.841,0.877,8.772,0,0,0
90.164,7,100,72.515,0.864,8.583,0,0,0
89.226,7,100,71.864,0.909,8.55,0,0,0
90.814,7,100,72.996,0.908,8.657,0,0,0
91.494,7,100,73.095,0.888,8.814,0,0,0
89.398,7,100,71.953,0.895,8.412,0,0,0
89.83,7,100,72.458,0.871,8.226,0,0,0
90.205,7,100,72.089,0.865,8.83,0,0,0
88.844,7,100,71.568,0.833,8.378,0,0,0
91.236,7,100,72.848,0.883,9.042,0,0,0
94.783,7,100,76.054,0.919,8.934,0,0,0
98.106,7,100,78.4,0.888,9.642,0,0,0
101.585,7,100,80.614,0.886,10.188,0,0,0
106.49,7,100,83.913,0.858,11.24,0,0,0
112.574,7,100,86.613,0.903,12.133,0,0,0
113.274,7,100,89.193,1.042,11.932,0,0,0
118.019,7,100,92.428,0.883,12.53,0,0,0
117.025,7,100,92.806,0.87,12.148,0,0,0
119.132,7,100,93.96,0.916,12.36,0,0,0
115.412,7,100,93.066,0.864,10.973,0,0,0
115.352,7,100,92.947,0.875,10.824,0,0,0
110.377,7,100,89.187,0.906,10.387,0,0,0
115.755,7,100,90.414,0.866,11.539,0,0,0
108.863,7,100,87.273,0.86,10.559,0,0,0
114.386,7,100,93.114,0.844,10.928,0,0,0
108.911,7,100,87.944,0.889,10.305,0,0,0
109.672,7,100,87.541,0.856,10.968,0,0,0
109.834,7,100,88.237,0.879,10.376,0,0,0
116.139,7,100,92.778,1.157,10.71,0,0,0
116.862,7,100,93.803,0.822,10.776,0,0,0
114.81,7,100,92.194,0.838,10.341,0,0,0
107.084,7,100,85.45,0.845,10.205,0,0,0
106.26,7,100,84.882,0.937,10.17,0,0,0
103.336,7,100,81.652,0.942,10.945,0,0,0
105.636,7,100,83.459,0.882,10.839,0,0,0
105.063,7,100,83.174,0.878,10.672,0,0,0
106.979,7,100,84.948,0.928,10.527,0,0,0
107.702,7,100,82.688,0.885,10.834,0,0,0
106.312,7,100,84.51,0.939,10.754,0,0,0
108.579,7,100,85.584,0.849,10.476,0,0,0
105.807,7,100,84.879,0.947,10.166,0,0,0
104.792,7,100,83.344,0.931,10.194,0,0,0
105.827,7,100,84.545,0.851,9.825,0,0,0
110.442,7,100,90.181,0.85,9.873,0,0,0
107.247,7,100,84.698,0.904,9.856,0,0,0
105.292,7,100,84.065,0.878,10.79,0,0,0
104.906,7,100,84.382,0.881,10.177,0,0,0
104.184,7,100,82.969,0.877,10.722,0,0,0
104.558,7,100,83.461,0.853,10.524,0,0,0
104.221,7,100,83.367,0.852,9.966,0,0,0
105.077,7,100,84.824,0.873,9.847,0,0,0
105.929,7,100,85.774,0.884,9.827,0,0,0
104.037,7,100,83.954,0.884,9.872,0,0,0
104.982,7,100,84.695,0.867,9.85,0,0,0
105.836,7,100,85.779,0.89,9.641,0,0,0
108.003,7,100,85.33,0.847,9.951,0,0,0
105.971,7,100,85.861,0.852,9.703,0,0,0
104.677,7,100,84.43,0.873,9.82,0,0,0
106.981,7,100,85.979,0.901,10.55,0,0,0
103.188,7,100,82.906,0.879,9.804,0,0,0
103.382,7,100,82.984,0.886,9.949,0,0,0
105.622,7,100,85.245,0.87,9.907,0,0,0
107.963,7,100,86.955,0.864,10.154,0,0,0
106.944,7,100,85.069,0.856,10.235,0,0,0
105.196,7,100,85.306,0.88,9.54,0,0,0
108.573,7,100,86.248,0.852,9.709,0,0,0
