Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
422.222,55,100,347.136,50.63,19.771,0,0,0
447.874,55,100,373.317,46.978,21.554,0,0,0
449.154,55,100,378.092,42.994,21.91,0,0,0
406.452,55,100,333.94,46.725,20.848,0,0,0
431.362,55,100,363.781,42.471,18.909,0,0,0
429.628,55,100,357.724,44.436,21.584,0,0,0
416.919,55,100,345.986,46.36,19.595,0,0,0
399.628,55,100,329.725,46.777,18.247,0,0,0
431.04,55,100,360.903,46.262,18.287,0,0,0
428.98,55,100,355.017,45.208,23.19,0,0,0
442.106,55,100,372.206,45.443,19.25,0,0,0
432.453,55,100,364.848,42.907,19.225,0,0,0
455.485,55,100,384.733,44.505,20.901,0,0,0
426.582,55,100,355.563,45.081,20.839,0,0,0
426.269,55,100,359.142,44.332,17.981,0,0,0
427.498,55,100,359.988,43.158,19.179,0,0,0
454.859,55,100,388.449,43.081,17.979,0,0,0
465.489,55,100,393.416,46.585,19.761,0,0,0
517.044,55,100,445.505,40.13,24.643,0,0,0
512.671,55,100,433.592,49.28,21.514,0,0,0
532.513,55,100,453.371,46.134,25.313,0,0,0
535.459,55,100,462.352,42.564,22.234,0,0,0
