Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1115.42,115,100,957.39,122.93,23.44,0,0,0
890.274,115,100,696.142,169.553,16.76,0,0,0
807.27,115,100,652.249,134.744,12.217,0,0,0
771.785,115,100,585.79,165.254,13.489,0,0,0
568.871,115,100,421.733,131.344,10.273,0,0,0
597.61,115,100,432.763,148.152,10.382,0,0,0
586.181,115,100,425.572,144.629,10.22,0,0,0
594.607,115,100,419.237,159.525,10.076,0,0,0
523.085,115,100,382.002,126.407,9.383,0,0,0
509.22,115,100,348.183,147.362,8.628,0,0,0
512.343,115,100,368.488,130.373,8.726,0,0,0
57.407,17,100,46.287,2.01,4.807,0,0,0
65.483,17,100,53.328,2.088,5.301,0,0,0
65.065,17,100,52.982,2.092,4.935,0,0,0
69.816,17,100,56.422,2.574,5.46,0,0,0
66.454,17,100,53.757,2.059,5.533,0,0,0
73.311,17,100,60.933,2.061,5.22,0,0,0
68.818,17,100,56.442,2.081,5.181,0,0,0
68.314,17,100,55.877,2.116,5.078,0,0,0
69.953,17,100,57.219,2.159,5.293,0,0,0
75.28,17,100,62.713,2.049,5.216,0,0,0
72.539,17,100,59.802,2.028,5.26,0,0,0
68.789,17,100,56.207,2.085,5.206,0,0,0
71.974,17,100,57.066,2.053,5.023,0,0,0
70.099,17,100,57.64,2.204,5.272,0,0,0
71.982,17,100,59.572,2.198,5.189,0,0,0
74.018,17,100,61.327,2.167,5.174,0,0,0
72.182,17,100,59.77,2.144,5.129,0,0,0
72.636,17,100,60.554,2.194,4.984,0,0,0
72.751,17,100,60.606,2.221,5.025,0,0,0
71.783,17,100,59.557,2.187,5.146,0,0,0
74.656,17,100,62.502,2.21,4.995,0,0,0
74.341,17,100,61.979,2.196,5.128,0,0,0
80.479,17,100,68.573,2.064,4.892,0,0,0
75.916,17,100,64.201,2.053,4.881,0,0,0
73.026,17,100,59.259,2.787,4.973,0,0,0
74.06,17,100,61.828,2.15,5.149,0,0,0
82.12,17,100,69.939,2.092,5.059,0,0,0
75.911,17,100,63.725,2.151,5.212,0,0,0
79.363,17,100,67.781,2.067,4.665,0,0,0
75.64,17,100,62.957,2.073,4.977,0,0,0
72.685,17,100,60.342,2.046,5.018,0,0,0
72.006,17,100,60.067,2.19,5.007,0,0,0
73.99,17,100,61.986,2.111,4.968,0,0,0
75.024,17,100,62.897,2.187,4.978,0,0,0
75.562,17,100,63.396,2.193,4.915,0,0,0
77.817,17,100,65.338,2.141,5.125,0,0,0
79.711,17,100,67.466,2.108,5.015,0,0,0
73.226,17,100,61.001,2.144,5.142,0,0,0
73.689,17,100,61.561,2.235,4.973,0,0,0
73.451,17,100,61.597,2.147,4.864,0,0,0
81.638,17,100,69.819,2.088,4.817,0,0,0
73.846,17,100,62.03,2.119,4.98,0,0,0
75.288,17,100,63.176,2.185,5.051,0,0,0
74.047,17,100,61.829,2.172,5.193,0,0,0
79.74,17,100,67.916,2.068,4.965,0,0,0
74.062,17,100,61.389,2.073,5.153,0,0,0
73.253,17,100,60.83,2.1,5.059,0,0,0
74.126,17,100,61.783,2.135,5.194,0,0,0
77.326,17,100,64.884,2.163,5.269,0,0,0
73.804,17,100,61.861,2.127,5.029,0,0,0
75.891,17,100,63.66,2.198,5.122,0,0,0
72.757,17,100,60.676,2.12,4.973,0,0,0
75.899,17,100,63.663,2.177,5.179,0,0,0
75.534,17,100,63.537,2.148,5.146,0,0,0
73.949,17,100,60.805,2.063,4.877,0,0,0
80.169,17,100,66.95,2.097,6.248,0,0,0
73.421,17,100,61.406,2.143,4.995,0,0,0
75.184,17,100,62.875,2.132,5.106,0,0,0
73.258,17,100,60.966,2.158,5.132,0,0,0
75.763,17,100,63.342,2.196,5.302,0,0,0
73.213,17,100,61.098,2.099,5.19,0,0,0
