Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1077.81,115,100,920.829,122.831,23.309,0,0,0
1003.61,115,100,843.688,129.446,18.157,0,0,0
764.491,115,100,600.772,140.55,15.567,0,0,0
587.67,115,100,439.991,130.38,11.257,0,0,0
590.365,115,100,411.393,162.444,8.979,0,0,0
516.035,115,100,374.937,128.841,6.685,0,0,0
527.742,115,100,347.427,166.976,8.674,0,0,0
59.301,17,100,48.136,2.123,4.847,0,0,0
66.581,17,100,54.738,2.085,5.048,0,0,0
63.238,17,100,50.935,2.149,5.29,0,0,0
68.88,17,100,54.729,2.206,5.2,0,0,0
70.866,17,100,59.232,2.109,4.762,0,0,0
66.238,17,100,54.125,2.121,5.279,0,0,0
67.461,17,100,54.772,2.161,5.401,0,0,0
67.367,17,100,54.739,2.172,5.495,0,0,0
68.197,17,100,55.619,2.158,5.425,0,0,0
71.721,17,100,59.719,2.151,4.989,0,0,0
69.313,17,100,57.004,2.153,5.192,0,0,0
76.516,17,100,64.136,2.078,5.137,0,0,0
66.297,17,100,54.568,2.14,4.964,0,0,0
68.871,17,100,56.814,2.116,5.127,0,0,0
71.024,17,100,58.633,2.184,5.103,0,0,0
72.415,17,100,60.356,2.146,5.037,0,0,0
76.623,17,100,64.531,2.082,5.083,0,0,0
70.487,17,100,58.626,2.17,4.955,0,0,0
80.22,17,100,68.256,2.052,5.02,0,0,0
73.574,17,100,61.873,2.126,4.921,0,0,0
75.533,17,100,61.888,2.134,6.588,0,0,0
73.96,17,100,62.13,2.097,4.912,0,0,0
72.159,17,100,60.005,2.135,4.995,0,0,0
78.48,17,100,65.657,2.136,5.183,0,0,0
73.857,17,100,61.833,2.15,5.175,0,0,0
81.436,17,100,69.484,2.059,4.905,0,0,0
71.245,17,100,59.365,2.131,5.057,0,0,0
74.428,17,100,62.462,2.219,4.961,0,0,0
82.998,17,100,71.463,1.995,4.787,0,0,0
75.557,17,100,61.579,1.981,4.707,0,0,0
68.961,17,100,57.281,2.145,5.024,0,0,0
71.811,17,100,59.192,2.149,5.228,0,0,0
76.181,17,100,59.627,2.129,5.515,0,0,0
78.629,17,100,66.822,2.13,4.905,0,0,0
77.625,17,100,66.241,2.094,4.795,0,0,0
71.4,17,100,59.625,2.179,4.857,0,0,0
72.32,17,100,58.768,2.402,5.008,0,0,0
78.535,17,100,66.584,2.05,5.036,0,0,0
72.775,17,100,60.13,2.116,4.839,0,0,0
73.327,17,100,60.701,2.202,4.992,0,0,0
75,17,100,62.732,2.241,5.021,0,0,0
75.415,17,100,63.125,2.194,5.026,0,0,0
75.053,17,100,62.503,2.184,5.293,0,0,0
73.387,17,100,61.216,2.182,5.205,0,0,0
79.653,17,100,67.097,2.162,5.31,0,0,0
73.672,17,100,61.376,2.221,5.019,0,0,0
79.701,17,100,67.751,2.136,4.823,0,0,0
71.386,17,100,59.525,2.13,4.989,0,0,0
73.221,17,100,61.046,2.219,5.035,0,0,0
74.698,17,100,62.455,2.202,5.099,0,0,0
71.18,17,100,59.16,2.113,5.106,0,0,0
73.824,17,100,61.712,2.097,5.062,0,0,0
80.867,17,100,68.924,2.09,4.918,0,0,0
77.681,17,100,65.685,2.035,4.838,0,0,0
70.018,17,100,57.783,2.1,5.064,0,0,0
74.364,17,100,62.158,2.151,5.106,0,0,0
72.782,17,100,60.773,2.121,5.196,0,0,0
72.819,17,100,60.584,2.196,5.139,0,0,0
75.028,17,100,62.77,2.19,5.051,0,0,0
73.153,17,100,60.936,2.144,5.183,0,0,0
73.573,17,100,61.437,2.18,5.073,0,0,0
79.451,17,100,67.443,2.142,4.933,0,0,0
73.109,17,100,61.311,2.118,4.92,0,0,0
79.654,17,100,67.728,2.076,4.902,0,0,0
76.705,17,100,64.645,2.045,4.89,0,0,0
71.152,17,100,58.842,2.088,4.878,0,0,0
73.848,17,100,61.196,2.119,5.51,0,0,0
80.281,17,100,68.065,2.078,5.105,0,0,0
71.52,17,100,59.539,2.129,5.093,0,0,0
73.52,17,100,61.113,2.207,5.201,0,0,0
74.93,17,100,62.69,2.196,5.044,0,0,0
72.867,17,100,60.786,2.132,5.061,0,0,0
79.292,17,100,67.526,2.078,4.806,0,0,0
71.708,17,100,58.707,2.071,4.831,0,0,0
74.009,17,100,62.076,2.14,4.929,0,0,0
72.954,17,100,60.128,2.102,4.764,0,0,0
76.304,17,100,60.412,2.147,5.129,0,0,0
78.077,17,100,65.883,2.084,5.075,0,0,0
71.413,17,100,59.036,2.138,5.247,0,0,0
75.636,17,100,63.442,2.147,5.106,0,0,0
72.567,17,100,60.579,2.108,5.041,0,0,0
73.738,17,100,61.73,2.162,4.932,0,0,0
75.141,17,100,62.774,2.214,5.17,0,0,0
78.65,17,100,67.112,2.063,4.785,0,0,0
71.351,17,100,59.437,2.114,5.061,0,0,0
81.336,17,100,67.819,2.076,6.243,0,0,0
72.315,17,100,59.537,2.109,4.943,0,0,0
73.18,17,100,61.093,2.193,4.992,0,0,0
74.468,17,100,61.896,2.21,5.075,0,0,0
74.622,17,100,62.38,2.129,5.051,0,0,0
74.846,17,100,62.105,2.161,4.938,0,0,0
