Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1100.38,115,100,925.787,141.481,23.152,0,0,0
1025.29,115,100,863.477,127.605,23.732,0,0,0
837.374,115,100,665.559,145.43,16.891,0,0,0
538.944,115,100,389.532,134.519,9.607,0,0,0
543.124,115,100,378.456,150.066,9.435,0,0,0
541.045,115,100,381.584,145.49,8.803,0,0,0
491.672,115,100,354.983,124.67,7.775,0,0,0
62.778,17,100,51.634,2.043,4.988,0,0,0
72.073,17,100,60.241,2.056,5.171,0,0,0
66.06,17,100,54.216,2.128,5.007,0,0,0
67.493,17,100,55.316,2.128,5.146,0,0,0
77.296,17,100,65.289,2.092,5.023,0,0,0
69.798,17,100,57.726,2.099,5.133,0,0,0
69.627,17,100,57.567,2.122,4.981,0,0,0
71.935,17,100,60.042,2.066,4.972,0,0,0
71.194,17,100,58.877,2.13,5.247,0,0,0
72.976,17,100,60.576,2.123,5.085,0,0,0
74.764,17,100,62.206,2.159,5.158,0,0,0
77.974,17,100,62.525,2.866,5.224,0,0,0
74.248,17,100,61.737,2.143,5.298,0,0,0
82.281,17,100,69.851,2.135,5.162,0,0,0
73.837,17,100,61.553,2.134,5.247,0,0,0
78.847,17,100,66.902,2.089,4.995,0,0,0
75.656,17,100,62.866,2.142,4.977,0,0,0
74.512,17,100,61.047,2.128,6.142,0,0,0
74.027,17,100,60.818,2.052,4.913,0,0,0
81.81,17,100,69.527,2.083,5.004,0,0,0
73.975,17,100,61.808,2.119,5.036,0,0,0
75.87,17,100,63.005,2.187,5.355,0,0,0
72.243,17,100,59.631,2.24,5.533,0,0,0
77.261,17,100,64.816,2.207,5.237,0,0,0
73.222,17,100,61.072,2.186,5.087,0,0,0
81.978,17,100,69.778,2.138,5.049,0,0,0
75.212,17,100,63.06,2.12,5.172,0,0,0
80.533,17,100,68.409,2.012,4.934,0,0,0
78.044,17,100,64.579,2.006,4.848,0,0,0
72.629,17,100,60.221,2.202,5.326,0,0,0
81.467,17,100,69.068,2.09,5.338,0,0,0
78.592,17,100,66.486,2.144,5.116,0,0,0
78.67,17,100,66.919,2.031,4.924,0,0,0
72.696,17,100,60.571,2.088,4.993,0,0,0
74.147,17,100,61.914,2.181,5.096,0,0,0
75.468,17,100,62.335,2.155,5.018,0,0,0
75.865,17,100,63.535,2.224,5.107,0,0,0
80.423,17,100,67.476,2.914,4.943,0,0,0
77.497,17,100,63.007,2.103,4.995,0,0,0
77.745,17,100,66.002,2.092,4.931,0,0,0
77.674,17,100,65.749,2.055,4.884,0,0,0
71.038,17,100,58.488,2.115,4.951,0,0,0
80.007,17,100,68.033,2.075,4.954,0,0,0
77.807,17,100,66.179,2.097,4.917,0,0,0
76.899,17,100,65.102,2.077,4.84,0,0,0
71.6,17,100,59.34,2.117,5.001,0,0,0
77.817,17,100,65.424,2.174,5.053,0,0,0
72.331,17,100,60.122,2.218,5.175,0,0,0
80.912,17,100,68.539,2.389,4.943,0,0,0
79.04,17,100,66.694,2.157,5.225,0,0,0
79.801,17,100,68.052,2.039,4.904,0,0,0
76.174,17,100,63.337,2.012,4.955,0,0,0
78.212,17,100,65.923,2.036,5.481,0,0,0
71.714,17,100,59.559,2.205,5.139,0,0,0
80.321,17,100,68.117,2.143,5.092,0,0,0
80.125,17,100,68.026,2.071,5.023,0,0,0
71.284,17,100,59.443,2.148,5.099,0,0,0
72.282,17,100,59.909,2.189,5.156,0,0,0
72.689,17,100,60.18,2.128,5.146,0,0,0
75.782,17,100,63.37,2.156,5.159,0,0,0
78.921,17,100,66.526,2.097,5.245,0,0,0
74.13,17,100,61.722,2.182,5.321,0,0,0
75.412,17,100,62.442,2.337,5.537,0,0,0
72.363,17,100,59.979,2.147,5.297,0,0,0
75.934,17,100,63.503,2.179,5.165,0,0,0
73.537,17,100,61.094,2.108,5.326,0,0,0
76.759,17,100,64.169,2.181,5.272,0,0,0
74.548,17,100,62.179,2.103,5.357,0,0,0
77.957,17,100,65.229,2.076,5.344,0,0,0
74.068,17,100,61.16,2.112,5.264,0,0,0
74.683,17,100,62.175,2.149,5.431,0,0,0
80.749,17,100,68.782,2.065,4.999,0,0,0
75.457,17,100,63.232,2.1,5.266,0,0,0
82.905,17,100,68.368,2.055,7.678,0,0,0
75.619,17,100,63.407,2.085,5.144,0,0,0
72.96,17,100,59.86,2.113,5.962,0,0,0
75.394,17,100,62.209,2.158,5.543,0,0,0
82.924,19,100,69.349,2.695,5.579,0,0,0
98.93,22,100,84.353,3.654,5.523,0,0,0
124.416,28,100,105.623,5.986,6.632,0,0,0
157.197,33,100,136.541,5.767,9.506,0,0,0
189.625,39,100,165.957,7.926,9.587,0,0,0
230.532,47,100,182.5,20.061,22.572,0,0,0
