Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1116.38,115,100,952.834,125.585,26.356,0,0,0
289.161,27,100,254.727,4.273,16.608,0,0,0
242.409,21,100,202.822,3.357,20.114,0,0,0
225.36,21,100,183.392,3.412,17.58,0,0,0
199.392,22,100,166.522,3.657,15.549,0,0,0
139.545,19,100,113.484,4.658,11.118,0,0,0
100.709,17,100,77.142,2.089,8.947,0,0,0
97.625,17,100,76.859,2.174,8.834,0,0,0
99.983,18,100,80.952,2.345,8.584,0,0,0
100.01,18,100,81.016,2.365,8.551,0,0,0
96.593,18,100,77.427,2.331,8.145,0,0,0
94.744,18,100,76.339,2.317,8.133,0,0,0
91.148,18,100,73.531,2.316,7.932,0,0,0
97.552,18,100,79.446,2.232,8.352,0,0,0
82.463,17,100,66.012,2.135,7.616,0,0,0
94.627,18,100,77.759,2.266,7.525,0,0,0
91.932,17,100,73.673,2.017,6.741,0,0,0
83.956,17,100,63.529,2.009,6.787,0,0,0
89.725,18,100,73.318,2.168,6.692,0,0,0
87.096,18,100,70.588,2.173,6.533,0,0,0
81.702,18,100,64.598,2.244,6.711,0,0,0
81.2,18,100,65.899,2.313,6.731,0,0,0
83.379,18,100,67.729,2.289,6.891,0,0,0
90.17,18,100,73.895,2.241,6.759,0,0,0
90.286,18,100,74.611,2.514,6.533,0,0,0
84.147,18,100,67.006,2.23,6.617,0,0,0
86.473,19,100,70.505,2.676,6.901,0,0,0
90.432,18,100,73.852,2.25,6.97,0,0,0
79.039,18,100,63.189,2.266,6.491,0,0,0
89.575,19,100,74.46,2.578,6.177,0,0,0
84.019,19,100,68.417,2.764,6.524,0,0,0
82.728,19,100,67.614,2.8,6.464,0,0,0
82.504,18,100,65.673,2.303,6.206,0,0,0
78.137,17,100,63.252,2.243,6.51,0,0,0
79.584,17,100,62.551,2.11,8.229,0,0,0
78.425,18,100,64.064,2.284,6.156,0,0,0
79.161,18,100,64.22,2.337,6.173,0,0,0
81.598,19,100,66.947,2.712,6.183,0,0,0
83.286,19,100,68.404,2.778,6.258,0,0,0
90.455,19,100,75.871,2.628,6.067,0,0,0
88.869,20,100,72.893,2.982,6.25,0,0,0
81.895,18,100,67.416,2.29,6.323,0,0,0
87.039,18,100,72.368,2.311,6.224,0,0,0
86.171,18,100,71.255,2.356,6.401,0,0,0
85.232,17,100,69.666,2.187,6.737,0,0,0
95.036,18,100,77.025,2.321,8.823,0,0,0
101.732,18,100,82.775,4.034,6.414,0,0,0
96.132,18,100,81.625,2.216,6.158,0,0,0
90.567,18,100,73.98,4.068,6.483,0,0,0
90.545,18,100,75.118,2.292,6.714,0,0,0
97.587,19,100,78.467,4.795,6.308,0,0,0
90.076,18,100,72.525,2.314,6.439,0,0,0
96.549,18,100,79.887,2.269,6.039,0,0,0
86.838,18,100,72.061,2.334,6.347,0,0,0
88.337,18,100,73.36,2.333,6.409,0,0,0
93.329,18,100,78.193,2.272,6.402,0,0,0
88.827,18,100,72.286,2.25,6.108,0,0,0
85.859,18,100,71.551,2.267,6.249,0,0,0
96.418,18,100,81.507,2.219,6.49,0,0,0
95.026,18,100,80.232,2.307,6.22,0,0,0
87.168,18,100,72.504,2.299,6.198,0,0,0
85.54,18,100,70.823,2.311,6.504,0,0,0
97.432,18,100,82.191,2.248,6.503,0,0,0
87.541,18,100,72.207,2.379,6.826,0,0,0
93.916,18,100,78.159,2.262,6.285,0,0,0
84.311,17,100,69.303,2.132,6.817,0,0,0
94.236,17,100,79.263,2.071,6.424,0,0,0
95.488,17,100,81.066,2.026,6.097,0,0,0
85.694,17,100,68.967,2.121,6.811,0,0,0
87.842,17,100,72.366,2.206,6.829,0,0,0
90.989,17,100,75.506,2.143,6.898,0,0,0
87.674,17,100,72.154,2.171,6.545,0,0,0
87.061,17,100,72.085,2.138,6.695,0,0,0
90.046,17,100,73.751,2.199,7.392,0,0,0
87.702,17,100,72.566,2.137,6.696,0,0,0
99.746,18,100,84.693,2.218,6.482,0,0,0
90.706,17,100,73.229,2.081,6.241,0,0,0
87.627,17,100,72.762,2.16,6.351,0,0,0
89.078,17,100,74.021,2.122,6.63,0,0,0
88.996,17,100,71.528,2.139,8.8,0,0,0
