Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1109.42,115,100,949.243,122.013,26.372,0,0,0
218.204,21,100,188.726,3.253,13.925,0,0,0
185.984,19,100,152.586,2.665,14.822,0,0,0
164.404,17,100,132.843,2.177,16.624,0,0,0
188.944,18,100,146.041,2.361,18.041,0,0,0
207.845,21,100,172.148,4.301,16.403,0,0,0
173.901,20,100,140.648,2.872,14.012,0,0,0
146.66,19,100,119.486,2.642,12.36,0,0,0
131.442,19,100,105.623,2.724,11.621,0,0,0
117.036,17,100,94.288,2.225,10.617,0,0,0
112.839,17,100,91.237,2.21,9.832,0,0,0
120.755,18,100,97.923,2.319,9.934,0,0,0
110.416,18,100,86.144,2.349,8.791,0,0,0
102.2,18,100,83.352,2.309,8.591,0,0,0
100.881,18,100,82.611,2.332,7.534,0,0,0
99.232,18,100,83.032,2.237,6.996,0,0,0
102.134,19,100,85.839,2.647,6.816,0,0,0
86.594,18,100,71.379,2.313,6.701,0,0,0
93.868,17,100,78.516,2.086,6.7,0,0,0
92.757,17,100,77.781,2.098,6.45,0,0,0
85.983,17,100,69.96,2.052,6.593,0,0,0
84.782,17,100,69.678,2.124,6.702,0,0,0
85.451,17,100,70.375,2.176,6.555,0,0,0
87.856,18,100,72.778,2.297,6.726,0,0,0
90.365,18,100,74.672,2.352,6.763,0,0,0
85.755,17,100,69.163,3.8,6.427,0,0,0
84.382,17,100,69.154,2.184,6.529,0,0,0
84.056,17,100,69.035,2.136,6.513,0,0,0
91.564,17,100,75.344,2.073,6.545,0,0,0
87.673,18,100,68.142,2.269,6.109,0,0,0
80.293,18,100,66.395,2.243,6.201,0,0,0
83.035,18,100,68.078,2.33,6.553,0,0,0
80.298,17,100,65.039,2.152,6.773,0,0,0
80.232,17,100,65.465,2.196,6.309,0,0,0
84.634,17,100,69.992,2.068,6.565,0,0,0
77.698,17,100,63.293,2.165,6.357,0,0,0
86.727,19,100,69.542,2.742,8.231,0,0,0
90.192,20,100,74.354,2.963,6.525,0,0,0
83.608,19,100,68.536,2.726,6.182,0,0,0
84.059,19,100,68.838,2.814,6.329,0,0,0
93.688,19,100,78.333,2.628,6.591,0,0,0
91.65,19,100,74.388,2.544,6.127,0,0,0
84.455,18,100,68.846,2.158,6.079,0,0,0
83.722,19,100,68.124,2.637,6.187,0,0,0
83.63,19,100,67.691,3.122,6.495,0,0,0
81.807,18,100,66.171,2.323,6.698,0,0,0
80.994,17,100,61.317,2.139,11.43,0,0,0
77.905,17,100,63.372,2.069,6.388,0,0,0
78.93,17,100,64.259,2.131,6.529,0,0,0
79.865,17,100,65.152,2.139,6.435,0,0,0
86.147,18,100,71.293,2.281,6.468,0,0,0
88.719,18,100,73.755,2.392,6.396,0,0,0
88.399,18,100,73.773,2.369,6.133,0,0,0
91.692,18,100,76.865,2.299,6.341,0,0,0
86.629,18,100,71.54,2.57,6.579,0,0,0
81.994,17,100,67.755,2.195,6.019,0,0,0
83.209,17,100,69.254,2.133,6.07,0,0,0
83.019,17,100,69.118,2.125,6,0,0,0
88.875,17,100,74.921,2.049,6.027,0,0,0
