Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1038.96,115,100,868.514,139.217,21.024,0,0,0
176.142,22,100,150.258,3.664,12.433,0,0,0
186.521,18,100,148.044,2.488,17.201,0,0,0
183.913,18,100,150.18,2.31,16.663,0,0,0
212.504,19,100,169.528,2.76,17.62,0,0,0
184.634,19,100,146.398,2.725,19.881,0,0,0
183.435,21,100,142.613,3.463,15.349,0,0,0
129.432,19,100,102.9,2.749,12.125,0,0,0
144.182,21,100,117.431,3.459,11.688,0,0,0
121.412,20,100,98.169,2.983,10.148,0,0,0
96.598,19,100,76.449,2.73,8.339,0,0,0
85.105,19,100,68.748,2.739,6.916,0,0,0
77.01,19,100,61.481,2.655,6.864,0,0,0
75.319,17,100,60.849,2.098,6.408,0,0,0
73.762,17,100,58.928,2.061,6.353,0,0,0
75.769,17,100,61.289,2.056,6.459,0,0,0
78.862,17,100,64.169,2.078,6.569,0,0,0
80.572,17,100,66.131,2.091,6.321,0,0,0
78.435,18,100,63.24,2.309,6.691,0,0,0
81.388,19,100,66.178,2.901,6.187,0,0,0
81.406,19,100,66.944,2.709,5.988,0,0,0
80.867,19,100,67.616,2.635,5.385,0,0,0
78.035,17,100,64.246,1.975,5.38,0,0,0
70.907,17,100,55.202,2.067,4.822,0,0,0
67.874,17,100,55.774,2.051,4.95,0,0,0
68.818,17,100,56.678,2.129,5.073,0,0,0
83.256,17,100,70.375,2.036,5.286,0,0,0
76.219,17,100,63.082,2.088,5.802,0,0,0
83.27,17,100,68.7,2.076,5.942,0,0,0
85.312,17,100,70.907,2.123,6.378,0,0,0
93.34,18,100,77.867,2.313,6.684,0,0,0
96.315,19,100,80.659,2.729,6.65,0,0,0
95.755,19,100,79.672,2.846,6.697,0,0,0
93.652,18,100,79.266,2.31,5.951,0,0,0
86.102,18,100,71.548,2.292,6.201,0,0,0
84.764,17,100,71.312,2.125,5.768,0,0,0
88.543,17,100,73.622,2.098,6.035,0,0,0
84.852,17,100,70.138,2.155,6.149,0,0,0
92.528,17,100,75.152,2.14,8.87,0,0,0
95.591,17,100,78.996,2.14,7.911,0,0,0
97.525,17,100,81.189,2.151,7.074,0,0,0
92.157,17,100,76.593,2.181,6.733,0,0,0
89.283,17,100,73.838,2.138,6.524,0,0,0
87.204,17,100,71.864,2.159,7.177,0,0,0
85.35,17,100,71.153,2.167,6.137,0,0,0
92.541,17,100,78.766,2.062,5.887,0,0,0
79.051,17,100,64.914,2.113,5.735,0,0,0
81.96,17,100,67.705,2.154,5.824,0,0,0
82.3,17,100,68.439,2.224,5.964,0,0,0
83.478,17,100,69.71,2.199,5.864,0,0,0
83.786,17,100,69.562,2.219,6.088,0,0,0
83.119,17,100,68.817,2.187,6.211,0,0,0
91.687,17,100,77.958,2.089,5.743,0,0,0
89.366,17,100,74.618,2.018,7.419,0,0,0
84.045,17,100,68.55,2.01,5.663,0,0,0
82.325,17,100,68.613,2.135,5.859,0,0,0
83.314,17,100,69.513,2.185,5.871,0,0,0
90.592,17,100,77.358,2.07,5.566,0,0,0
85.236,18,100,71.003,2.259,5.726,0,0,0
88.587,19,100,74.162,2.744,6.004,0,0,0
84.988,17,100,72.22,2.056,5.588,0,0,0
91.729,18,100,77.434,2.225,5.727,0,0,0
82.799,18,100,66.631,2.309,5.941,0,0,0
81.501,18,100,67.616,2.327,6.002,0,0,0
89.762,18,100,76.063,2.225,5.733,0,0,0
80.669,18,100,67.025,2.337,5.796,0,0,0
82.5,18,100,68.332,2.398,6.039,0,0,0
