Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1066.9,115,100,901.733,131.68,22.923,0,0,0
232.676,24,100,201.599,3.506,16.285,0,0,0
220.354,21,100,178.608,3.359,16.249,0,0,0
218.23,19,100,176.437,2.718,18.35,0,0,0
207.767,19,100,170.857,2.785,18.383,0,0,0
193.331,20,100,157.264,2.922,16.059,0,0,0
165.743,20,100,137.272,3.058,13.14,0,0,0
131.242,18,100,106.451,2.371,11.649,0,0,0
121.003,18,100,97.235,2.355,10.334,0,0,0
121.903,19,100,98.124,2.746,9.462,0,0,0
121.37,20,100,99.769,2.951,10.248,0,0,0
114.646,19,100,95.143,2.759,8.507,0,0,0
108.33,19,100,87.501,2.73,8.59,0,0,0
106.068,17,100,85.129,2.05,8.313,0,0,0
98.974,17,100,81.674,2.077,7.69,0,0,0
93.458,17,100,74.783,2.169,8.005,0,0,0
90.163,17,100,72.89,2.146,7.662,0,0,0
92.485,18,100,74.599,2.302,7.353,0,0,0
93.603,19,100,75.939,2.706,7.024,0,0,0
99.674,19,100,82.631,2.651,6.837,0,0,0
89.803,19,100,74.022,2.674,6.652,0,0,0
94.466,20,100,77.098,2.947,7.125,0,0,0
80.27,17,100,64.928,2.135,6.865,0,0,0
84.03,17,100,68.919,2.114,6.662,0,0,0
89.697,18,100,72.634,2.294,8.424,0,0,0
84.726,18,100,69.579,2.288,6.614,0,0,0
97.771,19,100,82.45,2.643,6.229,0,0,0
105.02,21,100,89.62,3.245,6.015,0,0,0
83.24,18,100,68.509,2.271,6.249,0,0,0
85.221,18,100,69.728,2.295,6.644,0,0,0
91.801,18,100,76.893,2.253,6.275,0,0,0
84.99,18,100,70.001,2.253,6.328,0,0,0
81.438,18,100,66.987,2.3,6.224,0,0,0
82.253,18,100,67.266,2.307,6.39,0,0,0
83.467,18,100,68.202,2.356,6.512,0,0,0
85.902,18,100,70.75,2.345,6.561,0,0,0
85.131,18,100,68.772,2.321,7.616,0,0,0
83.212,18,100,68.165,2.311,6.469,0,0,0
81.538,18,100,66.674,2.354,6.341,0,0,0
91.025,19,100,75.675,2.644,6.303,0,0,0
87.744,19,100,72.116,2.571,5.821,0,0,0
83.828,18,100,69.317,2.199,6.474,0,0,0
74.861,18,100,60.989,2.263,5.97,0,0,0
74.787,18,100,60.9,2.287,5.972,0,0,0
80.401,19,100,65.607,2.623,6.161,0,0,0
81.105,19,100,66.358,2.644,6.289,0,0,0
87.402,20,100,72.208,2.882,6.282,0,0,0
89.267,19,100,67.792,2.669,6.45,0,0,0
87.411,19,100,71.974,2.691,6.371,0,0,0
89.442,19,100,72.839,2.716,6.118,0,0,0
89.505,18,100,72.653,2.214,6.188,0,0,0
91.657,18,100,75.878,2.199,5.802,0,0,0
81.331,17,100,67.765,2.119,5.794,0,0,0
83.121,17,100,69.042,2.153,6.155,0,0,0
89.27,17,100,75.582,2.085,5.852,0,0,0
91.534,17,100,76.421,2.031,5.677,0,0,0
88.316,17,100,72.87,2.056,5.547,0,0,0
85.978,18,100,68.195,2.234,5.776,0,0,0
85.78,18,100,71.319,2.348,6.261,0,0,0
89.791,18,100,75.215,2.305,6.213,0,0,0
84.978,17,100,69.95,2.144,6.152,0,0,0
87.538,17,100,73.032,2.15,6.377,0,0,0
84.756,17,100,70.054,2.145,6.499,0,0,0
96.054,17,100,81.015,2.122,6.325,0,0,0
88.637,17,100,73.833,2.156,6.392,0,0,0
93.847,17,100,79.346,2.094,6.419,0,0,0
83.404,17,100,69.446,2.147,6.229,0,0,0
93.219,17,100,79.094,2.07,6.058,0,0,0
91.032,17,100,76.818,2.056,6.215,0,0,0
85.558,17,100,68.73,2.088,5.95,0,0,0
89.104,17,100,75.438,2.045,5.911,0,0,0
82.161,17,100,67.892,2.152,6.28,0,0,0
83.3,17,100,68.999,2.129,6.253,0,0,0
94.562,18,100,80.389,2.28,5.923,0,0,0
86.713,18,100,72.739,2.326,5.924,0,0,0
90.957,18,100,77.023,2.214,6.164,0,0,0
93.602,18,100,76.877,2.178,5.732,0,0,0
93.885,18,100,78.741,2.167,6.066,0,0,0
91.128,17,100,76.862,2.057,6.129,0,0,0
93.351,17,100,79.185,2.008,6.182,0,0,0
96.077,17,100,80.512,2.048,6.116,0,0,0
89.003,17,100,73.707,2.092,6.625,0,0,0
95.354,17,100,80.219,2.086,6.405,0,0,0
90.598,17,100,75.327,2.17,6.636,0,0,0
89.717,17,100,74.634,2.12,6.644,0,0,0
86.104,17,100,70.556,2.182,6.497,0,0,0
86.576,17,100,72.026,2.253,6.246,0,0,0
93.54,17,100,79.192,2.083,6.204,0,0,0
91.315,17,100,75.311,2.012,5.632,0,0,0
88.141,18,100,73.239,2.264,5.679,0,0,0
90.927,17,100,77.339,2.065,5.873,0,0,0
84.41,17,100,70.447,2.163,6.053,0,0,0
86.73,17,100,72.508,2.149,6.075,0,0,0
87.685,17,100,73.325,2.185,6.195,0,0,0
94.291,17,100,78.556,2.061,6.001,0,0,0
86.056,17,100,70.922,2.103,6.371,0,0,0
86.576,17,100,72.278,2.212,6.179,0,0,0
93.774,17,100,79.737,2.107,6.008,0,0,0
81.957,17,100,68.225,2.167,6.024,0,0,0
84.649,17,100,70.163,2.1,6.184,0,0,0
84.287,17,100,70.57,2.127,5.893,0,0,0
