Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1090.28,115,100,929.974,127.548,22.082,0,0,0
139.961,17,100,116.33,2.052,11.797,0,0,0
147.012,17,100,117.122,2.16,12.391,0,0,0
150.745,17,100,124.725,2.101,12.274,0,0,0
192.646,18,100,160.471,2.291,15.244,0,0,0
127.419,17,100,97.567,2.137,11.368,0,0,0
116.473,17,100,94.932,2.159,10.085,0,0,0
116.525,17,100,95.357,2.157,9.639,0,0,0
118.112,17,100,96.995,2.084,9.556,0,0,0
111.634,17,100,90.907,2.087,9.308,0,0,0
100.869,17,100,81.531,2.149,9.267,0,0,0
98.505,17,100,79.846,2.147,8.478,0,0,0
95.776,17,100,77.805,2.183,8.019,0,0,0
88.755,17,100,71.796,2.161,7.571,0,0,0
91.371,17,100,74.161,2.08,7.005,0,0,0
86.323,17,100,71.378,2.036,6.559,0,0,0
79.509,17,100,64.25,2.14,6.775,0,0,0
81.552,17,100,65.197,2.158,6.866,0,0,0
87.037,17,100,71.459,2.077,7.102,0,0,0
86.992,17,100,71.748,2.052,6.685,0,0,0
89.031,17,100,72.454,2.065,6.656,0,0,0
85.622,17,100,69.747,2.057,6.424,0,0,0
83.356,17,100,67.631,2.065,6.582,0,0,0
77.852,17,100,62.662,2.12,6.762,0,0,0
80.181,17,100,63.632,2.173,8.124,0,0,0
85.261,17,100,70.678,2.103,6.329,0,0,0
83.985,17,100,69.14,2.086,6.54,0,0,0
78.889,17,100,64.053,2.15,6.608,0,0,0
78.097,17,100,63.368,2.146,6.524,0,0,0
83.543,17,100,69.038,2.086,6.254,0,0,0
83.007,17,100,69.033,2.076,6.049,0,0,0
76.449,17,100,62.024,2.12,6.456,0,0,0
82.135,17,100,68.19,2.095,6.057,0,0,0
80.824,17,100,67.201,2.039,5.932,0,0,0
74.73,17,100,59.645,2.08,6.193,0,0,0
81.884,17,100,66.8,2.03,5.74,0,0,0
72.725,17,100,59.234,2.116,5.831,0,0,0
74.467,17,100,60.715,2.198,6.012,0,0,0
75.366,17,100,61.105,2.772,5.986,0,0,0
74.743,17,100,61.015,2.111,5.944,0,0,0
76.786,17,100,62.541,2.108,6.128,0,0,0
74.684,17,100,60.464,2.117,6.196,0,0,0
