Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
1066.96,115,100,907.542,127.108,21.887,0,0,0
158.541,17,100,135.361,1.952,11.358,0,0,0
160.498,17,100,130.792,2.095,12.748,0,0,0
165.329,17,100,137.136,2.11,13.215,0,0,0
165.336,17,100,136.597,2.116,13.171,0,0,0
150.797,17,100,124.816,2.118,12.155,0,0,0
156.156,17,100,132.036,2.017,10.733,0,0,0
140.075,17,100,116.848,2.129,11.194,0,0,0
136.124,17,100,110.319,2.118,10.214,0,0,0
144.46,17,100,122.225,2.032,10.214,0,0,0
142.222,17,100,121.107,2.033,9.739,0,0,0
131.441,17,100,106.841,2.084,9.632,0,0,0
129.7,17,100,107.855,2.156,10.026,0,0,0
130.516,17,100,108.171,2.16,9.751,0,0,0
140.857,17,100,120.144,2.107,9.341,0,0,0
129.592,17,100,108.329,2.112,9.989,0,0,0
128.195,17,100,106.334,2.142,10.064,0,0,0
132.575,17,100,111.634,2.136,9.661,0,0,0
128.61,17,100,107.703,2.127,9.663,0,0,0
129.25,17,100,108.144,2.139,10.066,0,0,0
128.9,17,100,108.024,2.196,9.533,0,0,0
141.525,17,100,121.255,2.006,9.126,0,0,0
132.127,17,100,106.448,2.07,9.779,0,0,0
129.629,17,100,108.75,2.117,9.883,0,0,0
131.564,17,100,108.464,2.108,9.708,0,0,0
129.272,17,100,108.065,2.132,9.778,0,0,0
129.373,17,100,107.249,2.14,10.288,0,0,0
129.205,17,100,106.44,2.14,10.152,0,0,0
123.995,17,100,102.919,2.125,9.497,0,0,0
127.326,17,100,106.39,2.112,10.103,0,0,0
128.953,17,100,106.217,2.151,9.955,0,0,0
120.357,18,100,100.272,2.284,9.384,0,0,0
111.531,17,100,91.868,2.166,8.85,0,0,0
101.726,17,100,83.378,2.151,8.335,0,0,0
95.544,17,100,77.622,2.138,7.991,0,0,0
95.965,18,100,78.356,2.343,8.013,0,0,0
94.458,18,100,77.151,2.382,7.622,0,0,0
93.736,18,100,76.306,2.319,7.752,0,0,0
89.096,17,100,71.881,2.186,7.794,0,0,0
97.883,18,100,80.704,2.356,7.608,0,0,0
96.387,18,100,78.266,2.483,7.943,0,0,0
103.868,18,100,83.608,2.28,7.51,0,0,0
96.717,18,100,76.82,2.382,10.057,0,0,0
102.014,18,100,84.785,2.224,7.513,0,0,0
