Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
407.421,55,100,336.326,46.587,20.414,0,0,0
70.336,7,100,57.756,0.939,6.315,0,0,0
76.93,7,100,63.437,0.859,6.577,0,0,0
79.973,7,100,65.236,1.409,6.901,0,0,0
79.096,7,100,64.998,0.921,6.71,0,0,0
79.11,7,100,64.823,0.894,6.956,0,0,0
80.704,7,100,65.738,0.95,7.384,0,0,0
80.253,7,100,65.677,0.898,7.006,0,0,0
80.209,7,100,65.081,0.865,6.997,0,0,0
81.292,7,100,64.642,0.873,7.021,0,0,0
81.183,7,100,65.52,0.873,7.122,0,0,0
81.373,7,100,64.972,0.876,8.266,0,0,0
81.881,7,100,66.657,0.925,7.38,0,0,0
81.506,7,100,66.051,0.881,7.565,0,0,0
81.902,7,100,66.184,0.984,7.623,0,0,0
79.421,7,100,64.511,0.966,7.253,0,0,0
78.899,7,100,64.563,0.888,6.899,0,0,0
80.011,7,100,64.892,0.913,7.068,0,0,0
79.327,7,100,64.877,0.884,6.993,0,0,0
80.066,7,100,65.621,0.895,6.9,0,0,0
83.785,7,100,69.273,0.854,6.886,0,0,0
75.825,7,100,61.651,0.858,6.919,0,0,0
82.24,7,100,67.524,0.878,6.833,0,0,0
79.934,7,100,65.352,0.933,7.005,0,0,0
82.202,7,100,66.956,0.891,7.461,0,0,0
81.144,7,100,66.086,0.922,7.138,0,0,0
85.792,7,100,70.395,0.869,7.114,0,0,0
82.669,7,100,66.823,0.908,7.434,0,0,0
83.039,7,100,67.462,0.883,7.572,0,0,0
87.295,7,100,72.23,0.917,7.16,0,0,0
83.145,7,100,66.129,0.877,7.157,0,0,0
81.06,7,100,65.702,0.837,7.227,0,0,0
84.053,7,100,67.951,0.87,7.413,0,0,0
87.915,7,100,69.675,0.856,8.218,0,0,0
90.082,7,100,72.165,0.861,8.684,0,0,0
93.762,7,100,75.47,0.891,8.952,0,0,0
94.264,7,100,75.408,0.892,9.179,0,0,0
96.921,7,100,78.039,0.879,9.104,0,0,0
95.194,7,100,75.66,0.906,9.469,0,0,0
94.402,7,100,75.639,0.921,9.315,0,0,0
98.716,7,100,79.089,0.892,9.45,0,0,0
92.702,7,100,73.663,0.862,9.136,0,0,0
97.83,7,100,77.896,0.867,8.618,0,0,0
91.307,7,100,71.545,0.866,8.984,0,0,0
88.497,7,100,70.454,0.867,8.988,0,0,0
89.671,7,100,71.707,0.925,8.752,0,0,0
89.642,7,100,71.583,0.863,8.988,0,0,0
92.298,7,100,73.445,0.857,9.259,0,0,0
89.77,7,100,71.364,0.849,9.063,0,0,0
99.566,7,100,80.526,0.933,9.257,0,0,0
96.347,7,100,76.309,0.875,9.717,0,0,0
96.927,7,100,76.624,0.857,10.252,0,0,0
98.237,7,100,78.048,0.874,10.224,0,0,0
100.442,7,100,79.971,0.917,10.083,0,0,0
101.934,7,100,81.281,0.882,10.152,0,0,0
104.96,7,100,84.113,0.877,10.108,0,0,0
104.583,7,100,84.007,0.855,9.76,0,0,0
101.449,7,100,81.589,0.921,9.807,0,0,0
97.748,7,100,77.873,0.886,10.188,0,0,0
95.355,7,100,77.094,0.873,8.898,0,0,0
92.494,7,100,74.76,0.858,8.706,0,0,0
91.298,7,100,73.201,0.91,8.966,0,0,0
92.362,7,100,74.981,0.884,8.287,0,0,0
90.438,7,100,72.812,0.875,8.485,0,0,0
90.839,7,100,72.481,0.864,8.977,0,0,0
91.659,7,100,74.13,0.974,8.495,0,0,0
93.449,7,100,74.871,0.876,9.037,0,0,0
92.505,7,100,72.592,0.877,8.574,0,0,0
90.666,7,100,73.406,0.887,8.37,0,0,0
89.724,7,100,71.883,0.865,8.712,0,0,0
89.938,7,100,72.676,0.872,8.528,0,0,0
89.471,7,100,71.381,0.936,8.788,0,0,0
88.306,7,100,71.571,0.86,8.331,0,0,0
86.208,7,100,69.604,0.866,8.188,0,0,0
89.091,7,100,71.602,0.863,8.545,0,0,0
89.835,7,100,71.603,0.886,8.727,0,0,0
89.359,7,100,72.388,0.862,8.38,0,0,0
90.377,7,100,73.295,0.908,7.893,0,0,0
88.794,7,100,71.715,0.89,8.034,0,0,0
86.987,7,100,70.092,0.879,8.44,0,0,0
90.741,7,100,72.221,0.97,8.474,0,0,0
88.075,7,100,70.974,0.881,8.582,0,0,0
88.271,7,100,70.968,0.876,8.405,0,0,0
92.695,7,100,74.141,0.864,9.473,0,0,0
96.59,7,100,77.608,0.904,9.554,0,0,0
94.715,7,100,76.219,0.887,9.162,0,0,0
95.969,7,100,75.589,0.847,9.053,0,0,0
98.126,7,100,77.854,1.099,9.23,0,0,0
97.883,7,100,77.211,0.891,9.404,0,0,0
97.112,7,100,78.13,0.9,9.133,0,0,0
96.394,7,100,76.134,0.9,9.268,0,0,0
98.109,7,100,78.497,0.976,9.386,0,0,0
97.291,7,100,77.682,0.89,9.847,0,0,0
99.38,7,100,79.619,0.985,9.573,0,0,0
95.079,7,100,75.673,0.903,9.715,0,0,0
98.355,7,100,78.128,0.877,9.86,0,0,0
95.065,7,100,76.548,0.841,8.974,0,0,0
