Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3796.29,154,100,3209.35,518.657,38.018,0,0,0
889.054,35,100,777.684,16.084,59.525,0,0,0
702.56,32,100,611.504,14.27,49.327,0,0,0
700.684,30,100,595.942,15.304,58.921,0,0,0
846.993,27,100,737.5,22.547,48.875,0,0,0
735.23,27,100,651.45,10.373,39.279,0,0,0
602.275,25,100,527.015,9.603,33.945,0,0,0
546.279,20,100,459.162,7.249,37.515,0,0,0
448.438,20,100,377.263,7.265,33.075,0,0,0
484.318,20,100,406.261,6.979,30.422,0,0,0
508.324,21,100,429.308,7.563,30.008,0,0,0
618.181,24,100,530.998,8.765,36.584,0,0,0
439.888,17,100,358.783,4.653,37.425,0,0,0
486.773,17,100,401.85,4.244,37.225,0,0,0
498.848,17,100,413.014,4.26,37.622,0,0,0
486.219,17,100,398.808,4.182,37.125,0,0,0
476.833,17,100,392.528,4.132,34.628,0,0,0
448.754,17,100,374.272,4.234,32.572,0,0,0
