Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3695.79,154,100,3103.31,527.897,35.723,0,0,0
451.918,17,100,382.929,5.189,33.75,0,0,0
491.696,17,100,407.627,4.13,35.505,0,0,0
497.301,17,100,415.111,4.102,36.249,0,0,0
521.483,17,100,439.499,4.295,39.365,0,0,0
606.395,17,100,504.3,5.399,45.241,0,0,0
763.803,17,100,640.197,4.888,58.701,0,0,0
874.643,17,100,733.981,7.68,73.103,0,0,0
1041.37,17,100,902.151,3.787,73.403,0,0,0
1143.65,17,100,982.81,4.28,86.979,0,0,0
1117.01,17,100,947.224,5.483,88.436,0,0,0
1207.35,17,100,1033.11,3.812,87.233,0,0,0
1211.89,17,100,1045.59,3.917,88.62,0,0,0
1180.06,17,100,1016.34,4.205,88.119,0,0,0
1252.22,17,100,1075.96,5.132,92.678,0,0,0
1209.31,17,100,1048.12,3.712,83.146,0,0,0
1047.98,17,100,902.135,3.986,76.388,0,0,0
811.184,17,100,689.726,4.147,60.294,0,0,0
606.367,17,100,501.075,4.423,48.748,0,0,0
