Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3670.95,154,100,3084.76,512.807,34.866,0,0,0
530.992,19,100,447.738,6.744,39.484,0,0,0
496.106,17,100,404.17,4.602,41.496,0,0,0
496.496,17,100,406.916,4.279,37.957,0,0,0
534.161,17,100,440.014,4.048,38.236,0,0,0
624.559,17,100,529.517,3.912,43.62,0,0,0
691.954,17,100,596.876,3.95,49.51,0,0,0
916.4,17,100,789.122,3.716,62.195,0,0,0
963.944,17,100,828.041,3.986,69.524,0,0,0
1141.31,17,100,986.617,3.769,77.842,0,0,0
1233.28,17,100,1066.65,5.868,86.645,0,0,0
1291.12,17,100,1112.58,3.849,93.498,0,0,0
1331.53,17,100,1153.31,3.732,93.488,0,0,0
1258.77,17,100,1081.44,4.085,95.262,0,0,0
1295.6,17,100,1115.78,4.977,92.61,0,0,0
1351.23,17,100,1170.13,3.764,97.957,0,0,0
1284.84,17,100,1110.47,3.882,93.632,0,0,0
