Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3796.38,154,100,3204.09,524.707,37.737,0,0,0
477.254,17,100,390.798,4.572,40.932,0,0,0
523.612,17,100,432.23,4.123,39.683,0,0,0
509.181,17,100,420.04,4.467,40.863,0,0,0
554.519,17,100,457.579,4.117,39.881,0,0,0
592.75,17,100,502.882,4.081,43.018,0,0,0
728.677,17,100,618.393,3.991,53.102,0,0,0
859.954,17,100,737.941,3.753,59.808,0,0,0
1030.09,17,100,883.923,4.222,77.059,0,0,0
1205.33,17,100,1029.79,4.051,85.648,0,0,0
1063.61,17,100,911.182,4.16,78.151,0,0,0
1076.32,17,100,923.579,4.055,77.381,0,0,0
1072.4,17,100,919.016,4.144,81.943,0,0,0
1103.2,17,100,945.329,4.038,83.028,0,0,0
1120.86,17,100,955.462,5.037,80.848,0,0,0
1164.48,17,100,1011.5,3.63,78.782,0,0,0
1173.76,17,100,1021.29,3.662,79.735,0,0,0
1135.99,17,100,983.405,3.809,79.281,0,0,0
