Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3796.64,154,100,3205.93,523.759,36.695,0,0,0
708.132,28,100,622.925,10.48,34.729,0,0,0
659.776,24,100,582.715,7.926,36.014,0,0,0
704.417,25,100,620.639,8.869,36.862,0,0,0
618.558,20,100,537.025,6.799,41.022,0,0,0
662.753,17,100,556.336,4.118,49.996,0,0,0
774.434,17,100,654.268,4.9,55.206,0,0,0
955.378,17,100,818.145,3.813,67.023,0,0,0
1126.72,17,100,971.43,3.9,81.94,0,0,0
1143.73,17,100,982.808,3.744,81.048,0,0,0
1078.13,17,100,924.481,4.062,81.415,0,0,0
1051.32,17,100,901.497,3.865,76.036,0,0,0
1043.56,17,100,893.03,4.074,78.467,0,0,0
1199.95,17,100,1031.29,3.846,84.45,0,0,0
1307,17,100,1136.35,3.669,90.784,0,0,0
1279.97,17,100,1098.71,4.352,97.737,0,0,0
1138.62,17,100,985.406,3.768,78.621,0,0,0
