Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3983.49,154,100,3392.33,524.27,36.179,0,0,0
466.733,17,100,385.962,5.242,34.361,0,0,0
493.251,17,100,409.347,4.137,36.772,0,0,0
505.119,17,100,418.949,4.195,37.683,0,0,0
540.67,17,100,449.127,4.076,38.819,0,0,0
608.798,17,100,509.669,5.15,45.339,0,0,0
738.826,17,100,619.469,4.09,55.312,0,0,0
862.252,17,100,728.593,4.034,64.265,0,0,0
998.269,17,100,851.048,4.022,73.545,0,0,0
1110.05,17,100,953.763,3.763,77.463,0,0,0
1046.8,17,100,890.167,5.324,79.309,0,0,0
1123.59,17,100,955.431,4.162,83.445,0,0,0
1153.95,17,100,990.577,3.75,81.613,0,0,0
1149.69,17,100,994.754,3.794,82.368,0,0,0
1173.48,17,100,1012.92,3.801,86.435,0,0,0
1204.45,17,100,1043.29,3.921,86.162,0,0,0
1169.45,17,100,1010.41,3.908,82.623,0,0,0
1115.44,17,100,962.803,5.079,79.052,0,0,0
