Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3827.25,154,100,3231.15,531.071,34.899,0,0,0
697.647,28,100,614.245,10.404,33.186,0,0,0
489.856,17,100,416.035,5.246,36.251,0,0,0
517.435,17,100,431.735,4.192,37.978,0,0,0
506.491,17,100,429.275,4.439,40.164,0,0,0
606.493,17,100,506.053,4.938,42.432,0,0,0
726.74,17,100,621.908,3.735,49.314,0,0,0
840.862,17,100,719.835,4.015,62.609,0,0,0
1028.82,17,100,881.722,4.041,78.564,0,0,0
1074.05,17,100,914.039,4.152,78.096,0,0,0
1213.02,17,100,1043.14,4.852,84.496,0,0,0
1044.06,17,100,900.93,3.762,75.667,0,0,0
1034.68,17,100,887.192,3.97,75.434,0,0,0
1115.55,17,100,966.265,5.209,78.547,0,0,0
1223.77,17,100,1056.82,4.095,89.145,0,0,0
1228.15,17,100,1065.45,4.674,84.97,0,0,0
1152.7,17,100,996.614,3.876,82.91,0,0,0
1028.55,17,100,882.203,4.009,76.796,0,0,0
752.695,17,100,629.442,4.517,62.617,0,0,0
