Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3769.71,154,100,3154.27,552.414,33.611,0,0,0
469.224,17,100,389.311,4.444,38.902,0,0,0
501.406,17,100,421.895,5.198,37.129,0,0,0
514.017,17,100,424.928,4.419,40.055,0,0,0
572.02,17,100,468.727,4.366,43.857,0,0,0
649.036,17,100,545.731,4.985,46.581,0,0,0
765.485,17,100,651.072,4.046,54.735,0,0,0
946.036,17,100,807.53,3.942,68.437,0,0,0
1152.02,17,100,994.128,3.65,78.986,0,0,0
1274.49,17,100,1102.1,3.845,90.066,0,0,0
1228.65,17,100,1060.94,4.182,86.798,0,0,0
1204.25,17,100,1040.51,3.859,86.254,0,0,0
1219.11,17,100,1046.62,4.992,88.576,0,0,0
1211.79,17,100,1042.53,3.733,84.537,0,0,0
1177.69,17,100,1011.98,4.001,88.794,0,0,0
1206.95,17,100,1044.19,3.925,82.364,0,0,0
1163.76,17,100,1010.77,3.811,80.529,0,0,0
