Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3918.63,154,100,3323.58,530.555,34.391,0,0,0
458.646,17,100,379.538,5.501,35.102,0,0,0
496.732,17,100,411.566,4.174,36.025,0,0,0
494.249,17,100,412.028,4.192,37.523,0,0,0
538.56,17,100,445.372,4.119,39.38,0,0,0
613.84,17,100,515.942,4.726,45.125,0,0,0
760.426,17,100,644.302,4.395,53.347,0,0,0
864.496,17,100,738.209,3.88,61.645,0,0,0
1010.77,17,100,868.27,3.885,71.618,0,0,0
1110.92,17,100,939.546,5.559,86.532,0,0,0
1076.91,17,100,910.443,4.019,78.914,0,0,0
1122.42,17,100,963.658,3.838,85.362,0,0,0
1123.68,17,100,969.466,3.707,81.873,0,0,0
1119.63,17,100,962.886,4.154,84.258,0,0,0
1102.53,17,100,945.895,4.008,81.577,0,0,0
1172.49,17,100,1013.86,3.67,81.016,0,0,0
1141.05,17,100,980.672,4.138,85.217,0,0,0
1089.89,17,100,931.388,5.094,81.315,0,0,0
902.585,17,100,770.316,4.006,67.213,0,0,0
