Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3893.31,154,100,3314.04,519.341,30.058,0,0,0
2666.1,113,100,2359.78,235.77,34.635,0,0,0
2099.17,108,100,1844.54,200.036,27.134,0,0,0
861.086,48,100,740.722,41.037,55.932,0,0,0
653.061,35,100,564.413,16.827,47.617,0,0,0
359.416,17,100,298.727,4.382,30.562,0,0,0
383.579,17,100,311.176,4.289,30.387,0,0,0
408.35,17,100,335.027,4.155,30.141,0,0,0
452.404,17,100,375.208,4.231,33.434,0,0,0
547.756,17,100,457.493,4.051,38.493,0,0,0
699.59,17,100,596.942,4.07,50.582,0,0,0
813.901,17,100,694.572,3.796,56.187,0,0,0
774.214,17,100,664.888,4.881,56.458,0,0,0
882.008,17,100,751.767,3.953,64.587,0,0,0
818.842,17,100,693.311,4.004,60.688,0,0,0
794.093,17,100,669.408,4.306,63.984,0,0,0
729.017,17,100,602.848,4.426,59.156,0,0,0
605.707,17,100,496.123,4.484,51.758,0,0,0
603.917,17,100,495.408,4.182,48.088,0,0,0
595.005,17,100,497.531,3.798,45.592,0,0,0
648.726,17,100,540.662,4.056,51.316,0,0,0
