Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3779.15,154,100,3183.5,532.829,33.227,0,0,0
450.488,17,100,373.975,4.353,34.967,0,0,0
484.278,17,100,400.771,4.126,35.737,0,0,0
500.391,17,100,414.58,4.13,36.124,0,0,0
527.496,17,100,442.749,3.987,38.009,0,0,0
621.997,17,100,527.439,4.184,47.417,0,0,0
821.823,17,100,699,3.764,56.084,0,0,0
935.729,17,100,806.456,3.72,64.997,0,0,0
1045.55,17,100,895.655,4.128,79.106,0,0,0
1175.15,17,100,1002.14,5.361,86.28,0,0,0
1191.88,17,100,1031.07,3.716,85.773,0,0,0
1184.11,17,100,1020.67,3.895,86.284,0,0,0
1224.75,17,100,1058.89,3.673,84.539,0,0,0
1278.42,17,100,1104.75,3.784,91.836,0,0,0
1209.19,17,100,1038.58,4.957,91.808,0,0,0
1223.22,17,100,1050.8,4.823,85.666,0,0,0
1164.91,17,100,1009.61,3.876,81.592,0,0,0
953.712,17,100,823.547,4.026,68.967,0,0,0
