Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
432.139,55,100,363.859,45.714,18.016,0,0,0
105.925,12,100,91.63,1.623,6.902,0,0,0
111.468,12,100,94.97,1.744,7.882,0,0,0
121.357,12,100,103.176,1.802,8.282,0,0,0
123.817,12,100,103.939,1.72,8.539,0,0,0
125.482,12,100,104,1.752,9.394,0,0,0
129.152,12,100,107.992,1.689,9.797,0,0,0
133.992,12,100,114.596,1.688,9.178,0,0,0
140.306,12,100,116.279,1.737,11.936,0,0,0
137.316,12,100,116.637,1.808,9.839,0,0,0
141.221,12,100,122.055,1.607,8.858,0,0,0
138.429,12,100,120.218,1.669,8.471,0,0,0
122.173,10,100,104.538,1.264,8.409,0,0,0
103.448,8,100,85.875,0.924,8.255,0,0,0
96.186,7,100,77.368,0.881,9.148,0,0,0
96.357,7,100,78.745,0.931,8.514,0,0,0
96.238,7,100,77.954,0.969,8.842,0,0,0
99.431,7,100,80.987,0.837,9.085,0,0,0
97.051,7,100,79.217,0.881,8.576,0,0,0
101.095,7,100,80.283,0.872,11.145,0,0,0
99,7,100,79.833,0.923,9.412,0,0,0
99.077,7,100,80.123,0.897,9.173,0,0,0
105.563,7,100,86.34,0.926,9.113,0,0,0
103.843,7,100,80.702,0.9,11.397,0,0,0
99.399,7,100,79.705,0.964,9.244,0,0,0
100.311,7,100,80.195,0.846,8.82,0,0,0
102.285,7,100,83.419,0.885,9.459,0,0,0
96.911,7,100,78.714,0.875,8.777,0,0,0
97.631,7,100,79.126,0.869,8.859,0,0,0
97.473,7,100,78.47,0.899,9.166,0,0,0
96.786,7,100,77.514,0.882,9.336,0,0,0
99.882,7,100,79.871,0.913,9.71,0,0,0
99.62,7,100,80.238,0.9,9.501,0,0,0
98.109,7,100,79.194,0.901,9.188,0,0,0
101.567,7,100,81.756,0.88,9.402,0,0,0
102.441,7,100,82.404,0.917,9.822,0,0,0
103.355,7,100,82.643,0.86,10.368,0,0,0
104.016,7,100,83.705,0.864,9.764,0,0,0
105.244,7,100,82.237,0.885,10.103,0,0,0
102.928,7,100,82.765,0.914,9.798,0,0,0
104.247,7,100,83.749,0.933,10.156,0,0,0
107.104,7,100,87.11,1.173,9.473,0,0,0
101.24,7,100,80.676,0.871,9.62,0,0,0
100.892,7,100,80.517,0.864,9.933,0,0,0
100.785,7,100,80.595,0.852,9.926,0,0,0
99.519,7,100,79.49,0.874,9.633,0,0,0
99.238,7,100,78.768,0.856,9.503,0,0,0
97.113,7,100,77.54,0.846,9.731,0,0,0
99.144,7,100,78.8,0.88,9.952,0,0,0
102.701,7,100,81.464,0.887,10.388,0,0,0
108.587,7,100,83.835,1.022,12.759,0,0,0
107.965,7,100,86.635,0.843,10.541,0,0,0
112.631,7,100,88.293,0.87,11.104,0,0,0
113.346,7,100,90.31,0.864,11.294,0,0,0
115.916,7,100,92.42,0.885,11.57,0,0,0
115.18,7,100,91.98,0.842,11.59,0,0,0
114.447,7,100,89.675,0.861,11.269,0,0,0
115.646,7,100,89.793,0.879,12.598,0,0,0
114.091,7,100,90.024,0.857,11.08,0,0,0
114.404,7,100,91.143,0.925,11.924,0,0,0
112.372,7,100,89.105,0.876,11.134,0,0,0
110.839,7,100,87.732,0.856,11.005,0,0,0
109.987,7,100,86.251,0.866,11.014,0,0,0
107.771,7,100,85.184,0.872,11.035,0,0,0
107.268,7,100,85.371,0.892,10.744,0,0,0
104.441,7,100,82.764,0.876,10.54,0,0,0
105.135,7,100,83.062,0.863,10.977,0,0,0
109.405,7,100,86.366,1.146,10.867,0,0,0
110.596,7,100,87.276,0.865,11.278,0,0,0
113.385,7,100,91.261,0.896,10.847,0,0,0
113.094,7,100,91.774,0.863,10.566,0,0,0
112.819,7,100,91.474,0.833,10.696,0,0,0
111.554,7,100,88.089,0.854,10.81,0,0,0
110.711,7,100,88.469,0.912,11.043,0,0,0
107.861,7,100,85.817,0.86,10.691,0,0,0
107.58,7,100,85.727,0.936,10.715,0,0,0
108.947,7,100,86.703,0.886,11.203,0,0,0
107.476,7,100,85.867,0.854,10.757,0,0,0
110.303,7,100,88.349,0.882,10.758,0,0,0
105.929,7,100,84.321,0.874,10.832,0,0,0
