Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
420.882,55,100,350.69,46.735,18.811,0,0,0
102.804,12,100,88.537,1.689,7.302,0,0,0
109.762,12,100,93.212,1.677,8.016,0,0,0
109.978,12,100,92.191,1.689,8.379,0,0,0
113.476,12,100,95.926,1.725,8.661,0,0,0
121.011,12,100,101.106,1.837,9.181,0,0,0
128.659,12,100,108.244,1.858,9.592,0,0,0
136.609,12,100,115.44,1.722,10.209,0,0,0
142.175,12,100,121.229,1.685,10.003,0,0,0
137.903,12,100,117.637,1.729,9.382,0,0,0
143.002,12,100,121.209,1.668,10.338,0,0,0
144,12,100,122.133,1.865,10.621,0,0,0
142.923,12,100,121.705,1.813,10.329,0,0,0
144.553,12,100,122.736,1.737,10.018,0,0,0
145.419,12,100,123.443,1.783,10.232,0,0,0
145.504,12,100,123.7,1.693,10.136,0,0,0
146.682,12,100,125.256,1.69,10.035,0,0,0
145.887,12,100,123.631,1.713,10.347,0,0,0
145.087,12,100,123.322,1.845,10.253,0,0,0
138.267,12,100,119.055,1.75,8.745,0,0,0
139.555,12,100,120.504,1.656,8.616,0,0,0
96.483,7,100,79.021,0.911,8.393,0,0,0
98.118,7,100,80.236,0.891,8.649,0,0,0
98.175,7,100,80.527,0.861,8.57,0,0,0
96.687,7,100,79.457,0.907,8.325,0,0,0
96.678,7,100,79.077,0.873,8.359,0,0,0
95.622,7,100,78.731,0.905,8.211,0,0,0
97.796,7,100,80.137,0.903,8.418,0,0,0
99.547,7,100,80.987,0.861,9.143,0,0,0
100.622,7,100,82.192,0.877,8.923,0,0,0
101.437,7,100,81.841,0.887,9.445,0,0,0
103.979,7,100,83.64,0.88,9.81,0,0,0
105.372,7,100,83.058,0.868,10.271,0,0,0
107.267,7,100,84.351,0.933,10.498,0,0,0
108.213,7,100,85.429,0.873,11.116,0,0,0
110.241,7,100,87.441,0.936,11.057,0,0,0
114.386,7,100,91.107,0.855,11.3,0,0,0
114.038,7,100,89.155,1.015,11.173,0,0,0
115.027,7,100,89.035,0.897,13.306,0,0,0
113.04,7,100,90.532,0.881,10.916,0,0,0
111.098,7,100,88.033,0.894,11.324,0,0,0
109.63,7,100,88.111,0.871,10.4,0,0,0
108.386,7,100,87.013,0.873,10.448,0,0,0
115.956,7,100,94.72,0.834,10.018,0,0,0
110.212,7,100,88.707,0.935,10.707,0,0,0
111.661,7,100,88.704,0.949,11.618,0,0,0
108.751,7,100,87.455,0.876,10.461,0,0,0
109.249,7,100,87.046,0.893,10.499,0,0,0
108.807,7,100,87.365,0.874,10.299,0,0,0
110.222,7,100,87.219,0.868,12.087,0,0,0
110.074,7,100,88.767,0.839,10.441,0,0,0
109.241,7,100,87.923,0.872,10.52,0,0,0
117.958,7,100,96.65,0.86,10.332,0,0,0
112.424,7,100,87.982,0.844,12.799,0,0,0
112.708,7,100,89.601,0.856,11.958,0,0,0
113.212,7,100,88.786,1.072,11.023,0,0,0
111.113,7,100,88.499,0.932,10.509,0,0,0
109.331,7,100,88.103,0.911,10.221,0,0,0
111.002,7,100,89.467,0.873,10.547,0,0,0
113.831,7,100,91.33,0.901,11.027,0,0,0
113.006,7,100,92,0.873,10.421,0,0,0
111.155,7,100,89.994,0.918,10.242,0,0,0
112.401,7,100,91.257,0.865,10.115,0,0,0
116.98,7,100,95.913,0.827,10.344,0,0,0
111.735,7,100,86.613,0.863,10.103,0,0,0
110.764,7,100,90.036,0.848,10.072,0,0,0
110.19,7,100,86.299,0.846,10.557,0,0,0
118.043,7,100,95.684,0.896,10.812,0,0,0
120.24,7,100,96.42,0.886,11.989,0,0,0
124.598,7,100,99.696,0.9,12.027,0,0,0
121.339,7,100,96.806,0.91,12.418,0,0,0
126.601,7,100,99.749,0.865,12.13,0,0,0
124.723,7,100,98.952,0.848,12.46,0,0,0
126.034,7,100,100.1,0.863,12.265,0,0,0
