Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
432.191,55,100,360.193,46.493,20.413,0,0,0
143.996,18,100,127.769,3.889,6.914,0,0,0
163.178,19,100,144.845,4.67,7.256,0,0,0
164.712,19,100,145.415,4.638,7.927,0,0,0
169.314,20,100,148.652,4.946,8.203,0,0,0
188.802,21,100,165.518,5.601,9.138,0,0,0
219.146,25,100,192.18,9.019,8.798,0,0,0
273.002,30,100,241.463,9.382,14.503,0,0,0
303.736,33,100,269.049,12.665,14.202,0,0,0
282.519,32,100,249.034,11.085,14.346,0,0,0
297.516,33,100,266.15,12.508,10.699,0,0,0
311.768,34,100,275.387,12.65,14.764,0,0,0
261.628,29,100,236.454,8.817,8.516,0,0,0
252.459,28,100,227.323,7.972,9.003,0,0,0
155.744,17,100,137.316,3.641,7.69,0,0,0
171.361,19,100,150.94,4.521,7.977,0,0,0
180.853,21,100,160.736,5.623,7.496,0,0,0
173.443,19,100,152.562,4.822,8.355,0,0,0
199.161,22,100,176.855,6.085,8.324,0,0,0
241.407,25,100,218.614,6.908,7.908,0,0,0
231.791,27,100,208.784,7.56,8.085,0,0,0
219.607,25,100,196.99,7.049,8.12,0,0,0
222.105,26,100,198.09,7.542,7.982,0,0,0
245.143,27,100,221.484,7.456,8.039,0,0,0
218.967,24,100,196.373,6.451,8.466,0,0,0
229.124,26,100,206.461,7.258,8.047,0,0,0
227.758,26,100,204.953,7.088,7.937,0,0,0
213.767,24,100,191.437,6.046,8.575,0,0,0
191.895,20,100,170.164,4.898,8.514,0,0,0
212.01,22,100,188.097,6.063,8.403,0,0,0
228.176,22,100,204.404,5.906,9.403,0,0,0
247.427,24,100,222.148,6.176,10.39,0,0,0
267.811,27,100,241.496,7.431,9.169,0,0,0
272.411,27,100,247.443,7.302,9.269,0,0,0
274.324,27,100,249.085,7.345,9.243,0,0,0
283.245,29,100,255.906,8.902,9.261,0,0,0
275.335,28,100,249.735,7.708,9.197,0,0,0
296.248,30,100,267.017,9.365,11.46,0,0,0
311.729,31,100,282.232,9.341,11.468,0,0,0
