Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
154.066,0,100,141.42,5.069,3.924,0,0,0
171.826,0,100,154.988,6.914,5.653,0,0,0
186.103,0,100,167.916,6.785,6.225,0,0,0
187.518,0,100,168.266,7.224,6.25,0,0,0
187.54,0,100,168.051,6.956,6.643,0,0,0
190.694,0,100,171.274,6.963,6.405,0,0,0
189.348,0,100,169.994,6.837,6.463,0,0,0
190.953,0,100,170.745,6.971,7.048,0,0,0
200.882,0,100,179.635,7.046,7.339,0,0,0
203.778,0,100,181.497,7.073,7.44,0,0,0
192.36,0,100,169.619,7.211,7.986,0,0,0
199.184,0,100,177.771,6.956,7.182,0,0,0
202.795,0,100,181.377,6.917,7.35,0,0,0
191.506,0,100,169.482,7.453,7.61,0,0,0
190.932,0,100,169.658,6.939,7.45,0,0,0
194.69,0,100,174.021,6.87,7.236,0,0,0
200.583,0,100,179.66,7.126,7.182,0,0,0
203.675,0,100,182.57,6.886,7.385,0,0,0
213.335,0,100,192.025,6.85,6.953,0,0,0
198.668,0,100,177.092,6.862,7.643,0,0,0
201.047,0,100,178.61,6.937,8.64,0,0,0
203.561,0,100,181.84,7.03,7.765,0,0,0
233.848,0,100,184.298,6.954,35.462,0,0,0
225.801,0,100,188.021,7.067,23.522,0,0,0
238.258,0,100,189.349,6.743,35.551,0,0,0
210.328,0,100,164.981,6.863,32.886,0,0,0
223.917,0,100,176.219,6.905,34.515,0,0,0
203.171,0,100,181.456,8.56,7.21,0,0,0
209.919,0,100,189.031,6.873,7.373,0,0,0
207.63,0,100,186.61,6.947,7.334,0,0,0
205.93,0,100,185.081,7.025,7.235,0,0,0
202.593,0,100,182.207,6.877,7.11,0,0,0
199.793,0,100,179.318,6.941,7.189,0,0,0
200.648,0,100,179.883,7.262,6.945,0,0,0
199.673,0,100,179.055,6.813,6.775,0,0,0
197.595,0,100,176.83,7.067,6.99,0,0,0
202.758,0,100,181.486,6.878,7.521,0,0,0
194.792,0,100,174.716,7.048,6.752,0,0,0
199.094,0,100,178.115,7.082,7.254,0,0,0
199.621,0,100,179.021,6.958,7.15,0,0,0
220.945,0,100,176.827,6.828,31.029,0,0,0
191.731,0,100,172.678,6.884,6.399,0,0,0
193.333,0,100,173.623,6.91,6.661,0,0,0
195.346,0,100,175.933,6.942,6.453,0,0,0
193.196,0,100,174.359,6.836,6.084,0,0,0
193.298,0,100,174.93,6.647,5.841,0,0,0
