Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
162.099,0,100,147.832,5.377,4.996,0,0,0
171.429,0,100,151.428,6.873,7.07,0,0,0
200.736,0,100,179.158,7.078,8.434,0,0,0
199.024,0,100,176.958,7.097,7.9,0,0,0
212.946,0,100,189.042,6.83,8.959,0,0,0
229.271,0,100,205.498,6.74,8.548,0,0,0
219.21,0,100,195.315,6.851,8.584,0,0,0
213.126,0,100,189.715,6.894,8.54,0,0,0
232.32,0,100,183.137,6.893,33.869,0,0,0
230.098,0,100,179.31,6.585,37.421,0,0,0
207.694,0,100,164.042,6.869,31.264,0,0,0
214.978,0,100,172.027,6.896,30.481,0,0,0
192.967,0,100,174.217,6.906,6.24,0,0,0
195.192,0,100,175.281,7.182,6.701,0,0,0
201.273,0,100,182.07,6.914,6.367,0,0,0
198.749,0,100,179.481,6.946,6.273,0,0,0
202.191,0,100,183.008,6.934,6.196,0,0,0
209.725,0,100,191.007,6.758,6.004,0,0,0
195.009,0,100,174.324,6.927,6.328,0,0,0
198.165,0,100,178.842,6.889,6.295,0,0,0
197.88,0,100,177.953,6.859,6.423,0,0,0
201.481,0,100,181.511,6.998,6.396,0,0,0
200.57,0,100,181.713,6.758,6.129,0,0,0
197.203,0,100,178.148,6.956,6.174,0,0,0
203.181,0,100,183.405,6.924,6.32,0,0,0
200.476,0,100,180.795,6.889,6.534,0,0,0
208.688,0,100,188.541,6.821,6.741,0,0,0
226.861,0,100,185.709,6.944,27.575,0,0,0
229.828,0,100,182.749,6.837,33.933,0,0,0
216.968,0,100,181.897,6.906,22.008,0,0,0
203.286,0,100,182.52,6.949,7.287,0,0,0
208.84,0,100,187.114,6.993,7.273,0,0,0
213.367,0,100,191.868,6.77,7.548,0,0,0
208.88,0,100,187.431,6.867,7.374,0,0,0
210.508,0,100,188.186,6.901,7.734,0,0,0
210.993,0,100,188.612,6.983,8.266,0,0,0
245.182,0,100,200.321,6.903,30.551,0,0,0
250.022,0,100,195.022,7.262,40.795,0,0,0
205.763,0,100,185.458,6.892,7.321,0,0,0
207.143,0,100,186.595,6.816,7.028,0,0,0
213.509,0,100,193.111,6.817,6.909,0,0,0
209.457,0,100,188.603,6.885,7.072,0,0,0
209.92,0,100,188.302,7.008,7.494,0,0,0
218.228,0,100,190.021,6.683,14.463,0,0,0
