Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
159.561,0,100,145.235,5.629,4.851,0,0,0
175.701,0,100,158.46,6.88,5.987,0,0,0
184.31,0,100,166.36,6.869,5.596,0,0,0
184.708,0,100,166.554,6.958,5.741,0,0,0
195.076,0,100,177.543,6.593,5.421,0,0,0
180.601,0,100,161.8,6.804,6.06,0,0,0
182.068,0,100,163.011,6.804,6.469,0,0,0
197.117,0,100,175.996,6.919,7.748,0,0,0
200.573,0,100,179.364,6.811,7.204,0,0,0
199.46,0,100,177.464,7.35,7.743,0,0,0
228.427,0,100,172.941,6.942,40.999,0,0,0
216.997,0,100,194.143,7.227,8.698,0,0,0
228.961,0,100,205.017,7.013,8.737,0,0,0
245.55,0,100,218.587,7.046,10.391,0,0,0
247.202,0,100,219.327,6.927,10.767,0,0,0
248.209,0,100,219.336,6.846,11.191,0,0,0
249.516,0,100,219.158,6.762,13.363,0,0,0
247.435,0,100,220.287,6.717,9.835,0,0,0
246.635,0,100,217.326,8.917,10.481,0,0,0
244.562,0,100,207.133,6.847,20.752,0,0,0
223.454,0,100,196.598,6.894,10.497,0,0,0
219.313,0,100,195.191,6.932,9.038,0,0,0
232.107,0,100,207.801,6.813,8.753,0,0,0
236.013,0,100,211.194,6.717,9.513,0,0,0
255.98,0,100,198.613,6.852,41.615,0,0,0
226.773,0,100,202.663,6.856,9.487,0,0,0
234.568,0,100,210.092,6.873,8.785,0,0,0
251.435,0,100,207.557,6.861,28.426,0,0,0
252.929,0,100,196.667,6.93,41.64,0,0,0
248.128,0,100,192.066,7.088,41.436,0,0,0
210.1,0,100,187.265,6.803,8.683,0,0,0
235.432,0,100,195.927,7.076,24.457,0,0,0
219.264,0,100,197.464,6.733,8.073,0,0,0
245.593,0,100,197.766,6.821,32.749,0,0,0
255.567,0,100,201.155,6.793,40.12,0,0,0
253.167,0,100,198.642,6.933,40.364,0,0,0
216.452,0,100,194.415,6.716,8.42,0,0,0
217.753,0,100,194.667,6.893,8.15,0,0,0
250.095,0,100,202.477,6.945,32.717,0,0,0
253.903,0,100,197.021,6.918,42.557,0,0,0
