Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
160.736,0,100,146.01,5.673,5.321,0,0,0
169.869,0,100,152.155,7.124,6.15,0,0,0
186.203,0,100,166.819,7.186,6.681,0,0,0
195.517,0,100,176.125,6.699,6.56,0,0,0
194.984,0,100,174.579,6.768,6.555,0,0,0
193.657,0,100,173.357,6.881,6.912,0,0,0
200.691,0,100,180.671,6.909,6.688,0,0,0
200.26,0,100,180.083,6.891,6.808,0,0,0
195.501,0,100,174.63,6.998,7.341,0,0,0
200.805,0,100,180.022,7.096,7.073,0,0,0
199.051,0,100,177.078,7.305,7.731,0,0,0
202.816,0,100,181.812,6.831,7.49,0,0,0
207.437,0,100,186.147,6.764,7.672,0,0,0
209.592,0,100,187.374,7.172,7.71,0,0,0
211.778,0,100,189.624,6.89,7.716,0,0,0
220.664,0,100,197.642,7.28,8.233,0,0,0
214.043,0,100,191.495,6.974,7.93,0,0,0
213.67,0,100,191.274,6.975,7.898,0,0,0
212.855,0,100,191.033,6.965,7.82,0,0,0
217.707,0,100,195.246,7.059,7.957,0,0,0
220.263,0,100,198.121,6.889,8.123,0,0,0
218.758,0,100,196.972,6.852,7.908,0,0,0
223.202,0,100,200.025,6.965,8.843,0,0,0
219.07,0,100,196.842,6.826,8.315,0,0,0
244.592,0,100,199.731,6.935,30.265,0,0,0
214.054,0,100,192.957,6.875,7.304,0,0,0
213.482,0,100,191.724,6.859,7.216,0,0,0
208.565,0,100,187.404,7.162,7.01,0,0,0
217.235,0,100,196.527,6.861,7.035,0,0,0
211.221,0,100,190.562,7.087,7.033,0,0,0
215.231,0,100,194.175,7.388,6.748,0,0,0
250.677,0,100,202.492,7.047,33.816,0,0,0
232.686,0,100,197.04,6.951,22.265,0,0,0
248.766,0,100,198.402,6.881,36.862,0,0,0
246.901,0,100,197,6.909,36.473,0,0,0
217.15,0,100,195.232,6.922,7.925,0,0,0
205.18,0,100,183.172,6.943,7.587,0,0,0
209.486,0,100,186.709,7.02,8.125,0,0,0
202.644,0,100,180.482,6.975,7.999,0,0,0
206.116,0,100,184.239,6.891,8.014,0,0,0
231.915,0,100,200.497,6.829,16.98,0,0,0
224.6,0,100,201.357,6.813,8.758,0,0,0
252.173,0,100,199.417,6.882,37.848,0,0,0
197.322,0,100,178.037,6.616,6.738,0,0,0
