Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
153.599,0,100,139.801,5.426,4.445,0,0,0
166.107,0,100,148.688,6.954,6.128,0,0,0
182.943,0,100,163.441,6.913,6.799,0,0,0
191.434,0,100,170.481,6.947,7.429,0,0,0
194.91,0,100,173.963,6.839,7.469,0,0,0
194.996,0,100,174.36,7.232,7.054,0,0,0
193.652,0,100,172.457,7.055,7.361,0,0,0
194.436,0,100,173.835,6.844,7.317,0,0,0
201.587,0,100,179.025,7.549,7.675,0,0,0
191.089,0,100,168.96,7.019,8.139,0,0,0
200.514,0,100,177.448,7.39,8.648,0,0,0
212.367,0,100,190.624,6.508,7.398,0,0,0
199.501,0,100,177.591,7.065,8.131,0,0,0
216.737,0,100,194.502,6.827,8.039,0,0,0
208.873,0,100,186.743,6.856,8.093,0,0,0
207.75,0,100,185.209,6.838,8.538,0,0,0
218.527,0,100,195.385,6.98,8.208,0,0,0
222.643,0,100,200.276,6.878,8.089,0,0,0
220.3,0,100,196.875,7.248,8.865,0,0,0
217.384,0,100,195.328,6.806,7.694,0,0,0
223.882,0,100,200.963,6.878,8.411,0,0,0
204.232,0,100,182.916,6.877,7.623,0,0,0
211.435,0,100,189.94,7.001,7.511,0,0,0
217.593,0,100,195.9,6.769,7.796,0,0,0
219.229,0,100,196.659,7.072,7.854,0,0,0
230.071,0,100,207.493,6.786,7.827,0,0,0
233.804,0,100,210.122,7.33,8.354,0,0,0
221.245,0,100,196.691,7.035,9.047,0,0,0
223.467,0,100,200.877,6.894,7.893,0,0,0
224.839,0,100,202.32,6.88,7.774,0,0,0
215.729,0,100,193.48,6.917,8.177,0,0,0
253.505,0,100,200.229,6.825,38.848,0,0,0
264.342,0,100,209.168,6.711,40.28,0,0,0
274.845,0,100,215.485,6.745,44.658,0,0,0
273.9,0,100,216.498,6.941,42.909,0,0,0
271.674,0,100,216.544,6.728,41.014,0,0,0
277.739,0,100,219.686,6.925,43.966,0,0,0
259.252,0,100,235.859,7.091,9.011,0,0,0
271.377,0,100,247.645,6.401,8.311,0,0,0
253.902,0,100,225.893,6.839,8.536,0,0,0
252.988,0,100,228.978,6.815,8.826,0,0,0
255.294,0,100,228.872,6.646,9.829,0,0,0
