Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
162.629,0,100,147.319,5.898,5.563,0,0,0
182.791,0,100,163.771,6.914,6.986,0,0,0
199.688,0,100,179.227,6.876,7.417,0,0,0
194.593,0,100,173.084,7.228,7.351,0,0,0
199.708,0,100,176.754,7.013,8.7,0,0,0
200.773,0,100,177.992,7.084,7.939,0,0,0
209.048,0,100,186.18,6.925,8.508,0,0,0
216.063,0,100,193.406,6.93,8.347,0,0,0
207.746,0,100,183.532,7.102,9.293,0,0,0
218.17,0,100,193.299,6.951,9.074,0,0,0
226.365,0,100,202.005,6.991,8.797,0,0,0
218.341,0,100,193.611,6.807,9.332,0,0,0
224.917,0,100,200.197,6.889,9.36,0,0,0
233.339,0,100,205.046,7.106,9.443,0,0,0
253.692,0,100,208.815,6.815,28.881,0,0,0
271.054,0,100,209.882,6.966,45.564,0,0,0
276.323,0,100,216.029,6.75,44.696,0,0,0
257.233,0,100,201.391,6.936,41.644,0,0,0
247.889,0,100,197.354,6.989,37.01,0,0,0
219.342,0,100,198.594,6.966,7.228,0,0,0
223.33,0,100,201.888,6.874,7.153,0,0,0
222.926,0,100,201.657,6.803,7.214,0,0,0
226.551,0,100,204.552,6.883,7.771,0,0,0
233.097,0,100,211.004,6.749,7.552,0,0,0
236.82,0,100,213.116,6.845,9.028,0,0,0
240.287,0,100,216.672,6.703,8.852,0,0,0
224.339,0,100,201.225,7.008,8.54,0,0,0
220.03,0,100,196.446,6.976,8.7,0,0,0
212.176,0,100,189.689,7.089,7.974,0,0,0
212.674,0,100,190.095,7.007,7.775,0,0,0
212.197,0,100,190.24,6.859,7.602,0,0,0
215.007,0,100,192.82,7.026,8.169,0,0,0
209.844,0,100,188.175,6.975,7.469,0,0,0
216.258,0,100,194.205,7.214,7.583,0,0,0
219.615,0,100,196.795,7.045,7.588,0,0,0
213.446,0,100,190.235,7.052,8.077,0,0,0
216.473,0,100,193.893,6.893,7.899,0,0,0
220.486,0,100,198.562,6.986,7.6,0,0,0
207.829,0,100,186.063,7.015,7.631,0,0,0
210.155,0,100,188.927,6.84,7.388,0,0,0
211.132,0,100,189.125,7.146,7.759,0,0,0
209.907,0,100,188.944,6.602,7.286,0,0,0
