Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
159.029,0,100,144.696,5.07,5.004,0,0,0
168.308,0,100,149.802,6.841,6.864,0,0,0
191.869,0,100,170.83,7.041,7.434,0,0,0
201.569,0,100,180.435,7.357,7.26,0,0,0
194.161,0,100,173.373,7.095,7.159,0,0,0
216.064,0,100,193.222,6.589,8.446,0,0,0
204.106,0,100,179.989,6.957,8.707,0,0,0
229.98,0,100,206.675,6.513,8.643,0,0,0
216.728,0,100,192.095,6.874,9.06,0,0,0
218.577,0,100,194.107,6.903,9.476,0,0,0
228.893,0,100,206.106,6.475,8.492,0,0,0
224.77,0,100,196.626,6.83,9.622,0,0,0
228.156,0,100,202.694,7.093,9.54,0,0,0
238.77,0,100,212.826,6.783,9.47,0,0,0
243.157,0,100,216.397,6.742,10.329,0,0,0
241.602,0,100,215.935,6.677,9.453,0,0,0
269.418,0,100,207.935,6.866,45.583,0,0,0
229.964,0,100,204.05,6.947,10.332,0,0,0
247.468,0,100,218.737,7.006,11.253,0,0,0
254.766,0,100,227.142,6.936,10.421,0,0,0
270.899,0,100,211.687,6.871,43.612,0,0,0
249.003,0,100,196.213,6.987,38.97,0,0,0
246.079,0,100,192.845,6.92,39.291,0,0,0
218.34,0,100,195.955,7.209,8.288,0,0,0
230.258,0,100,206.802,6.892,8.112,0,0,0
236.577,0,100,215.086,6.377,7.234,0,0,0
225.15,0,100,199.723,6.801,8.228,0,0,0
236.836,0,100,212.26,6.849,8.544,0,0,0
278.512,0,100,220.306,6.774,43.111,0,0,0
243.242,0,100,219.459,6.818,9.341,0,0,0
265.035,0,100,241.262,6.247,8.717,0,0,0
309.923,0,100,238.88,6.895,52.312,0,0,0
243.781,0,100,217.705,6.78,10.577,0,0,0
245.739,0,100,219.99,6.868,9.998,0,0,0
277.962,0,100,222.519,6.832,38.148,0,0,0
251.508,0,100,224.899,6.821,10.888,0,0,0
250.77,0,100,224.841,6.899,9.669,0,0,0
257.933,0,100,232.687,6.695,9.361,0,0,0
273.299,0,100,214.093,6.679,42.74,0,0,0
