Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
159.933,0,100,146.05,5.484,4.583,0,0,0
167.43,0,100,149.855,6.924,6.026,0,0,0
185.791,0,100,166.834,6.81,6.574,0,0,0
192.129,0,100,173.399,6.644,6.299,0,0,0
188.265,0,100,168.177,6.727,7.368,0,0,0
186.462,0,100,166.914,6.942,6.783,0,0,0
191.482,0,100,170.643,7.024,7.219,0,0,0
202.695,0,100,180.855,7.126,7.651,0,0,0
199.422,0,100,177.233,6.892,7.932,0,0,0
197.904,0,100,176.162,7.156,7.926,0,0,0
194.202,0,100,173.19,6.933,6.829,0,0,0
190.94,0,100,170.736,6.752,7.212,0,0,0
222.826,0,100,177.474,6.588,32.184,0,0,0
194.195,0,100,174.395,6.953,7.1,0,0,0
226.188,0,100,177.519,6.78,35.101,0,0,0
201.007,0,100,180.713,6.815,7.273,0,0,0
234.726,0,100,187.985,6.896,33.29,0,0,0
229.878,0,100,182.917,7.307,33.44,0,0,0
229.614,0,100,183.094,6.878,33.327,0,0,0
230.802,0,100,184.332,6.925,33.522,0,0,0
242.719,0,100,192.999,6.97,36.462,0,0,0
218.544,0,100,197.657,6.802,7.784,0,0,0
217.03,0,100,196.013,6.885,7.082,0,0,0
214.238,0,100,192.026,6.917,6.915,0,0,0
212.556,0,100,191.373,6.905,7.496,0,0,0
247.767,0,100,199.174,6.892,34.28,0,0,0
243.825,0,100,193.693,6.941,36.845,0,0,0
248.16,0,100,198.505,6.683,36.619,0,0,0
242.82,0,100,191.9,6.955,37.362,0,0,0
212.477,0,100,190.872,7.058,7.912,0,0,0
219.727,0,100,197.386,6.793,8.294,0,0,0
232.596,0,100,209.825,6.854,8.388,0,0,0
218.469,0,100,196.492,7.252,7.779,0,0,0
213.682,0,100,190.615,6.882,9.014,0,0,0
229.636,0,100,205.713,7.012,8.704,0,0,0
220.115,0,100,195.161,7.299,9.506,0,0,0
235.304,0,100,208.803,7.004,10.422,0,0,0
237.638,0,100,212.532,6.8,9.398,0,0,0
227.549,0,100,201.716,6.848,10.252,0,0,0
240.051,0,100,213.504,6.934,9.925,0,0,0
234.685,0,100,209.719,6.841,9.553,0,0,0
228.079,0,100,201.195,8.513,10.044,0,0,0
