Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
155.103,0,100,140.83,5.875,4.734,0,0,0
173.798,0,100,156.13,7.097,5.877,0,0,0
185.82,0,100,164.993,7.326,6.671,0,0,0
188.221,0,100,168.527,6.954,6.557,0,0,0
207.404,0,100,186.126,6.835,7.64,0,0,0
209.539,0,100,188.838,6.762,7.218,0,0,0
201.584,0,100,178.11,6.957,8.061,0,0,0
216.266,0,100,192.399,6.762,9.109,0,0,0
216.715,0,100,193.488,6.943,8.483,0,0,0
221.873,0,100,197.877,6.696,8.582,0,0,0
235.213,0,100,210.672,6.897,9.456,0,0,0
241.631,0,100,215.914,6.769,9.866,0,0,0
232.896,0,100,207.94,6.828,9.607,0,0,0
232.716,0,100,206.946,6.874,9.857,0,0,0
218.333,0,100,193.774,6.971,9.56,0,0,0
247.336,0,100,219.852,6.899,10.47,0,0,0
229.533,0,100,204.457,6.79,9.531,0,0,0
236.8,0,100,209.752,6.879,10.411,0,0,0
250.071,0,100,206.9,7.063,27.248,0,0,0
204.915,0,100,184.098,6.981,7.524,0,0,0
214.069,0,100,192.524,6.975,7.225,0,0,0
212.57,0,100,191.428,6.954,7.211,0,0,0
209.175,0,100,187.84,6.975,7.147,0,0,0
208.703,0,100,187.715,7.565,7.039,0,0,0
208.653,0,100,187.587,6.834,6.75,0,0,0
202.556,0,100,182.421,7.031,6.785,0,0,0
206.591,0,100,185.964,6.979,6.848,0,0,0
207.167,0,100,186.428,7.021,6.898,0,0,0
206.598,0,100,186.194,7.045,6.8,0,0,0
209.021,0,100,188.32,7.007,6.81,0,0,0
208.67,0,100,188.64,6.833,6.72,0,0,0
209.263,0,100,188.445,7.152,7.35,0,0,0
207.63,0,100,186.928,7.132,6.921,0,0,0
210.602,0,100,190.185,6.849,6.953,0,0,0
210.856,0,100,190.145,6.791,7.421,0,0,0
219.971,0,100,198.429,7.103,7.431,0,0,0
219.036,0,100,197.526,7.051,7.575,0,0,0
221.78,0,100,199.655,6.834,8.154,0,0,0
222.299,0,100,199.44,7.052,7.82,0,0,0
222.046,0,100,200.341,6.809,7.732,0,0,0
220.097,0,100,197.729,6.96,8.213,0,0,0
221.664,0,100,200.146,6.888,7.52,0,0,0
216.36,0,100,195.016,6.708,7.319,0,0,0
