Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
152.596,0,100,139.654,5.238,4.086,0,0,0
164.701,0,100,148.306,6.773,5.494,0,0,0
181.323,0,100,162.218,7.402,6.066,0,0,0
186.991,0,100,166.357,7.387,6.826,0,0,0
195.836,0,100,175.943,6.798,6.817,0,0,0
194.55,0,100,174.822,6.848,6.618,0,0,0
189.209,0,100,168.643,6.93,7.259,0,0,0
188.825,0,100,166.574,7.056,7.678,0,0,0
192.434,0,100,171.667,7.113,7.707,0,0,0
188.488,0,100,166.461,7.042,7.298,0,0,0
193.743,0,100,172.428,6.841,7.461,0,0,0
215.709,0,100,194.412,6.562,7.491,0,0,0
193.404,0,100,168.945,6.784,7.856,0,0,0
192.104,0,100,170.489,7.016,7.715,0,0,0
209.156,0,100,187.767,6.68,7.713,0,0,0
198.019,0,100,174.849,6.876,8.111,0,0,0
209.18,0,100,186.348,6.869,8.208,0,0,0
215.03,0,100,192.593,6.927,7.681,0,0,0
216.798,0,100,185.876,7.051,15.896,0,0,0
204.65,0,100,183.53,6.904,7.547,0,0,0
203.199,0,100,182.618,6.963,6.968,0,0,0
204.822,0,100,184.558,6.801,7.081,0,0,0
202.719,0,100,181.835,6.782,7.513,0,0,0
213.454,0,100,192.649,6.706,7.288,0,0,0
210.265,0,100,189.008,7.054,7.137,0,0,0
227.81,0,100,181.19,6.841,33.305,0,0,0
200.323,0,100,178.628,6.992,7.266,0,0,0
224.068,0,100,201.455,6.934,7.983,0,0,0
220.657,0,100,198.098,7.073,7.618,0,0,0
249.589,0,100,197.092,6.803,37.331,0,0,0
217.284,0,100,194.882,6.838,8.492,0,0,0
223.381,0,100,201.033,6.851,7.883,0,0,0
251.596,0,100,199.803,6.93,37.838,0,0,0
242.052,0,100,193.072,6.858,35.637,0,0,0
243.941,0,100,195.376,6.876,35.539,0,0,0
246.001,0,100,195.975,6.83,36.912,0,0,0
244.046,0,100,196.323,7.094,34.382,0,0,0
247.87,0,100,198.448,6.761,36.091,0,0,0
261.334,0,100,206.688,6.825,40.786,0,0,0
230.643,0,100,208.1,6.993,8.537,0,0,0
271.932,0,100,215.891,6.926,40.93,0,0,0
243.76,0,100,204.486,6.79,25.226,0,0,0
217.56,0,100,195.437,6.621,8.307,0,0,0
