Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
157.255,0,100,142.778,5.639,4.785,0,0,0
162.185,0,100,143.945,6.866,6.474,0,0,0
186.555,0,100,166.92,6.874,6.695,0,0,0
181.528,0,100,161.651,7.163,6.743,0,0,0
191.221,0,100,170.982,6.999,6.877,0,0,0
211.73,0,100,190.247,6.566,7.701,0,0,0
200.497,0,100,177.876,6.893,7.97,0,0,0
233.249,0,100,187.129,6.996,31.463,0,0,0
211.498,0,100,188.235,7.007,8.782,0,0,0
216.275,0,100,192.977,6.991,8.391,0,0,0
219.803,0,100,195.571,6.959,8.914,0,0,0
260.94,0,100,203.255,7.125,41.32,0,0,0
242.449,0,100,189.617,6.907,38.845,0,0,0
232.751,0,100,182.29,6.965,37.029,0,0,0
188.393,0,100,168.074,6.949,7.046,0,0,0
184.124,0,100,164.903,7.016,6.041,0,0,0
198.593,0,100,180.174,6.667,5.898,0,0,0
185.949,0,100,164.923,7.065,6.453,0,0,0
230.98,0,100,182.56,6.944,34.546,0,0,0
215.408,0,100,175.59,6.803,26.887,0,0,0
225.909,0,100,185.269,7.064,25.117,0,0,0
244.72,0,100,193.339,6.735,37.536,0,0,0
218.135,0,100,181.02,6.771,23.42,0,0,0
198.068,0,100,175.774,7.026,8.093,0,0,0
209.929,0,100,185.93,7.16,8.758,0,0,0
247.613,0,100,194.104,6.804,38.459,0,0,0
208.977,0,100,187.849,6.873,7.741,0,0,0
245.614,0,100,192.376,6.869,38.666,0,0,0
205.814,0,100,184.844,6.933,7.518,0,0,0
246.598,0,100,197.981,6.714,34.375,0,0,0
229.729,0,100,180.331,6.862,35.857,0,0,0
227.005,0,100,177.617,6.952,35.927,0,0,0
204.462,0,100,183.094,6.927,7.91,0,0,0
241.504,0,100,197.751,6.85,29.298,0,0,0
240.735,0,100,189.016,6.922,38.008,0,0,0
225.644,0,100,202.243,6.887,8.934,0,0,0
236.015,0,100,212.068,6.946,8.857,0,0,0
265.843,0,100,224.089,6.526,26.823,0,0,0
223.894,0,100,200.286,6.859,9.216,0,0,0
240.26,0,100,216.721,6.829,8.681,0,0,0
238.497,0,100,215.268,6.843,8.54,0,0,0
238.535,0,100,214.164,6.761,9.221,0,0,0
